Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,JERUSALEN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1506.69,15160.15,ND,ND,ND,ND,9005.47,ND,149979.32,45514.43,348375.86,176829.51
CUNDINAMARCA,JUNIN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,9089.65,12910.93,25969.38,ND,ND,ND,12616.11,60804.64,112164.63,75882.89,424975.17,142402.95
CUNDINAMARCA,LA CALERA,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,90469210,ND,ND,90469210
CUNDINAMARCA,LA CALERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11071328.5,ND,ND,ND,11071328.5
CUNDINAMARCA,LA CALERA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,76356.07,113828.2,95307.15,107044.02,190039.82,294615.22,121837.84,9014072.86,419316.95,782294.11,742431.29,1228683.34
CUNDINAMARCA,LA CALERA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,LA CALERA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8875554,ND,ND,8875554
CUNDINAMARCA,LA CALERA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2780069,ND,ND,ND,ND,2780069,ND,5082684.83,ND,ND,5082684.83
CUNDINAMARCA,LA MESA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38954.46,55420.48,71405.64,49744.44,34921.22,13015.5,58028.04,612460.52,257782.82,604011.7,360542.85,303687.14
CUNDINAMARCA,LA MESA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2023824,ND,ND,ND,2023824
CUNDINAMARCA,LA MESA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10457876,ND,ND,10457876
CUNDINAMARCA,LA MESA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5616408.25,ND,ND,5616408.25
CUNDINAMARCA,LA PALMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39671.55,36120.62,49564.74,ND,ND,ND,36780.7,30567.75,140987.12,1409418.05,392119.61,269134.66
CUNDINAMARCA,LA PALMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4384728,ND,ND,4384728
CUNDINAMARCA,LA PENA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,6254.28,30089.17,6797,ND,ND,ND,28663.69,92072.33,57135.32,38007.06,149538.46,86722.11
CUNDINAMARCA,LA VEGA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,85133.36,90367.98,148505.94,148080.23,280537.31,ND,103476.69,601046.39,589801.3,1517002.4,313461.79,598860.8
CUNDINAMARCA,LA VEGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4225261.5,ND,ND,4225261.5
CUNDINAMARCA,LENGUAZAQUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,71182.61,67835.33,101308.48,ND,ND,ND,71278.42,4592880.6,339239.05,162183.73,186772.91,2801699.72
CUNDINAMARCA,LENGUAZAQUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20612702.38,2586599,ND,ND,18609802
CUNDINAMARCA,MACHETA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,2851.22,16131.09,35297.15,50409.14,ND,ND,13542.07,1324985.32,188007.38,66704.3,257619.97,264124.43
CUNDINAMARCA,MADRID,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,55211205.67,ND,ND,ND,55211205.67
CUNDINAMARCA,MADRID,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27651899.25,ND,ND,ND,27651899.25
CUNDINAMARCA,MADRID,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23282875.86,2658170,ND,ND,20704787.62
CUNDINAMARCA,MADRID,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,919259234.2,ND,33967560,ND,666318755.86
CUNDINAMARCA,MADRID,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,81757.52,104041.45,65501.04,61997.14,264067.5,575347.2,76128.5,7476205.31,502561.94,1568248.97,693170.48,1562222.52
CUNDINAMARCA,MADRID,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,81479285.5,ND,ND,ND,81479285.5
CUNDINAMARCA,MADRID,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,69596.53,ND,ND,ND,ND,69596.53,32672317.54,ND,ND,ND,30338580.57
CUNDINAMARCA,MADRID,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,238232306,ND,ND,ND,238232306
CUNDINAMARCA,MADRID,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11469633.5,ND,ND,ND,11469633.5
CUNDINAMARCA,MADRID,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,47085449,ND,ND,ND,47085449
CUNDINAMARCA,MADRID,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33400622.25,7430097.4,ND,ND,18972552.89
CUNDINAMARCA,MANTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,49424.21,65834.21,56038.88,ND,ND,ND,54435.99,310172.25,204519.9,91463.95,257735.48,194334.32
CUNDINAMARCA,MEDINA,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,48732.4,40007.09,114943,ND,ND,ND,50908.41,ND,ND,ND,ND,ND
CUNDINAMARCA,MEDINA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63783.24,70748.56,110703.61,1057146,ND,ND,70653.6,583724.15,179804.92,192100.1,206107.47,204760.11
CUNDINAMARCA,MOSQUERA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,65262965.6,ND,ND,ND,65262965.6
CUNDINAMARCA,MOSQUERA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16731908.93,10430020.71,ND,ND,14631279.52
CUNDINAMARCA,MOSQUERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,427730127.5,32137358,ND,ND,348611573.6
CUNDINAMARCA,MOSQUERA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,95703.78,107237.04,73757.47,92996.4,85119.33,105533.68,90149.95,5635534.63,574089.2,4246259.11,595019.83,1697882.15
CUNDINAMARCA,MOSQUERA,Enel X Colombia SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10186206.67,ND,ND,ND,10186206.67
CUNDINAMARCA,MOSQUERA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3945727.5,ND,ND,ND,3945727.5
CUNDINAMARCA,MOSQUERA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31913782.73,ND,ND,ND,31913782.73
CUNDINAMARCA,MOSQUERA,FRANCA ENERGIA SA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,344263707,ND,ND,ND,344263707
CUNDINAMARCA,MOSQUERA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,154271104,ND,ND,154271104
CUNDINAMARCA,MOSQUERA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27044592.5,ND,ND,ND,27044592.5
CUNDINAMARCA,MOSQUERA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,3465806,ND,ND,ND,ND,3465806,38779911.58,8618322,ND,ND,21098979.76
CUNDINAMARCA,NARINO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,-325.91,-90.24,4630.51,ND,ND,ND,979.09,ND,43619.45,ND,370374,119471.32
CUNDINAMARCA,NEMOCON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41700746,ND,ND,ND,41700746
CUNDINAMARCA,NEMOCON,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,57994.86,71057.28,65381.61,51339,ND,ND,68956.39,3434294.29,322633.55,756154.86,323785.63,1351585.6
CUNDINAMARCA,NEMOCON,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4613428.33,6209692.25,ND,ND,5525579.14
CUNDINAMARCA,NEMOCON,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6531951.8,ND,ND,ND,6531951.8
CUNDINAMARCA,NEMOCON,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13272662.4,ND,ND,ND,13272662.4
CUNDINAMARCA,NEMOCON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17515776.5,2451212.33,ND,ND,12494255.11
CUNDINAMARCA,NILO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,132387.91,109073.92,100538.86,159628.73,269415.26,228171.67,124739.72,23722412.2,18425095.21,4337991.5,328557.78,15217386.52
CUNDINAMARCA,NILO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10415263,ND,ND,10415263
CUNDINAMARCA,NILO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72286.18,92835.05,119840.52,399518.12,501565.08,405649.17,98076.87,545504.36,1011718.15,593360.03,236184.22,754708.54
CUNDINAMARCA,NIMAIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,107181.65,104735.68,270766.38,ND,ND,ND,107817.14,245968.33,261688.51,501785.91,226529.57,290192.32
CUNDINAMARCA,NIMAIMA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,858628,ND,ND,858628
CUNDINAMARCA,NOCAIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,120331.93,112615.44,158279.39,328095.74,326916,ND,123652.75,295492.59,455286.17,285570.54,209669.72,367193.62
CUNDINAMARCA,PACHO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46905.6,55803.41,76316.89,81399.09,262479,ND,58984.43,313695.76,207373.77,468170.82,281483.29,245373.94
CUNDINAMARCA,PACHO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8548703.33,ND,ND,8548703.33
CUNDINAMARCA,PAIME,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35961.27,31594.42,0,ND,ND,ND,31623.78,1074711.5,93759.57,98766.41,536895.62,199743.4
CUNDINAMARCA,PANDI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,52965.75,54616.26,41522.09,ND,ND,ND,54535.25,995146.4,279027.37,224960.67,1146311,376984.52
CUNDINAMARCA,PANDI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,296942,ND,ND,296942
CUNDINAMARCA,PARATEBUENO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,90284.12,121959.95,226325.83,456290.74,803472,306357.5,124677.44,7853336.76,379553.44,734714.91,232456.3,911966.63
CUNDINAMARCA,PARATEBUENO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6268541,ND,ND,6268541
CUNDINAMARCA,PASCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27666.07,30938.98,78591.95,ND,ND,ND,33712.39,355881.88,208742.39,92079.88,268804.21,214515.17
CUNDINAMARCA,PUERTO SALGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6303168,ND,ND,ND,6303168
CUNDINAMARCA,PUERTO SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,217831192,ND,217831192
CUNDINAMARCA,PUERTO SALGAR,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,82374.69,76120.24,102993.13,5503.44,22126.4,ND,82906.91,694372.67,304558.88,497433.8,345312.53,365904.01
CUNDINAMARCA,PUERTO SALGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4938464,ND,ND,ND,4938464
CUNDINAMARCA,PUERTO SALGAR,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,638311011.5,ND,ND,ND,638311011.5
CUNDINAMARCA,PUERTO SALGAR,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18143656,ND,ND,18143656
CUNDINAMARCA,PUERTO SALGAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7620187.33,ND,ND,7620187.33
CUNDINAMARCA,PULI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72566.04,53616.22,88422.71,ND,ND,ND,57612.44,267540,152704.86,940571.6,278188.92,465266.7
CUNDINAMARCA,QUEBRADANEGRA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,17419066,ND,ND,17419066
CUNDINAMARCA,QUEBRADANEGRA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72392.69,92774.34,108024.59,310387.61,88216,566276.39,100552.08,332914.81,408242.49,744863.57,205486.07,397335.97
CUNDINAMARCA,QUETAME,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50484847.5,ND,ND,ND,50484847.5
CUNDINAMARCA,QUETAME,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,84213.22,96076.02,133878.37,ND,ND,ND,96594.62,3606164.27,251243.92,222707.6,240661.31,589704.3
CUNDINAMARCA,QUIPILE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58090.51,41711.26,85386.7,ND,ND,ND,44968.45,421756.19,121970.15,107103.76,385524.72,188724.72
CUNDINAMARCA,RICAURTE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,78813.92,85680,230985.5,ND,ND,33432,84268.62,49641114,2307693.58,247195,402947.57,5439032.04
CUNDINAMARCA,RICAURTE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,60583026,ND,ND,ND,60583026
CUNDINAMARCA,RICAURTE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,98951.81,124244.03,87907.63,83220.08,165446.13,307239.75,99777.97,14260894.29,1900322.58,1050999.07,319522.84,2467700.67
CUNDINAMARCA,RICAURTE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,918869,754305,864014.33,ND,4137705.08,ND,ND,4137705.08
CUNDINAMARCA,RICAURTE,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,19674764.5,ND,ND,19674764.5
CUNDINAMARCA,RICAURTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,34632452,8424177.33,ND,ND,14976246
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56086.2,68123.89,72848.2,107888.76,60558,ND,67578.03,360998.22,343421.46,398545.71,263644.27,336688.1
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8103744,ND,ND,ND,8103744
CUNDINAMARCA,SAN BERNARDO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32399.81,41187.13,52929.54,30851.5,0,19234,41025.03,185188.77,140704.42,275829.47,423338.93,190649.12
CUNDINAMARCA,SAN BERNARDO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SAN CAYETANO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,26676.74,32597.7,31284.65,24958.76,51700.25,ND,30667.87,108782.83,120889.21,120369.07,329222.05,173248.3
CUNDINAMARCA,SAN FRANCISCO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,80449.17,98072.86,128132.77,109185.38,482623,133047,105485.72,548414.16,489070.91,577139.92,209534.56,476404.3
CUNDINAMARCA,SAN FRANCISCO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3459311,ND,ND,3459311
CUNDINAMARCA,SAN JUAN DE RIOSECO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,5738.54,21005.55,ND,ND,ND,ND,17817.46,682.89,12481.51,19048.69,624617.11,84939.23
CUNDINAMARCA,SAN JUAN DE RIOSECO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1116270.5,3924055,ND,ND,2052198.67
CUNDINAMARCA,SASAIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,889493,ND,ND,889493
CUNDINAMARCA,SASAIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,55861.98,76294.37,83409.67,76947.46,153428.83,ND,76408.24,2335827.88,256507.6,291548.73,235424.12,617296.93
CUNDINAMARCA,SASAIMA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2101086,ND,ND,ND,2101086
CUNDINAMARCA,SASAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3636518,ND,ND,3636518
CUNDINAMARCA,SESQUILE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21920152,ND,ND,ND,21920152
CUNDINAMARCA,SESQUILE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,814433146,ND,ND,ND,814433146
CUNDINAMARCA,SESQUILE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,86693.63,79654.03,100397.83,99423.75,ND,ND,80900.57,11931178.65,234979.04,462592.03,225794.69,2328415.52
CUNDINAMARCA,SESQUILE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SESQUILE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,3631058,ND,ND,ND,ND,3631058,ND,2409358.5,ND,ND,2409358.5
CUNDINAMARCA,SIBATE,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,523320069.5,ND,ND,ND,523320069.5
CUNDINAMARCA,SIBATE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22654165,ND,ND,ND,22654165
CUNDINAMARCA,SIBATE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,82767.38,79759.26,102376.25,189447.5,ND,ND,82625.13,5585485.18,302634.02,791745.62,294644.75,1026471.83
CUNDINAMARCA,SIBATE,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,271442832.67,330011581,ND,ND,294870332
CUNDINAMARCA,SIBATE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4496515,ND,ND,4496515
CUNDINAMARCA,SILVANIA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,61610.68,61970.71,68203.84,64397.96,93320.91,96855.5,63276.78,970401.68,274778.11,555825.67,282893.11,362792.18
CUNDINAMARCA,SILVANIA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2715565,ND,ND,ND,2715565
CUNDINAMARCA,SILVANIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3639713,ND,ND,3639713
CUNDINAMARCA,SIMIJACA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,53741.7,60803.87,93110.15,134956,ND,ND,63740.9,2011576.09,186703.29,282355.63,324997.62,740325.85
CUNDINAMARCA,SIMIJACA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13681194,ND,ND,ND,13681194
CUNDINAMARCA,SIMIJACA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2768477,ND,ND,ND,ND,2768477,ND,1958794,ND,ND,1958794
CUNDINAMARCA,SOACHA,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1750307461,ND,ND,ND,1750307461
CUNDINAMARCA,SOACHA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,55469988,27740348,ND,ND,46226774.67
CUNDINAMARCA,SOACHA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18491360,ND,ND,400331.37,413365.26
CUNDINAMARCA,SOACHA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25406281.5,15152649,ND,ND,21988404
CUNDINAMARCA,SOACHA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,402422806.5,35040119,ND,ND,279961910.67
CUNDINAMARCA,SOACHA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,78894.47,90262.46,66368.78,55316,63631,3615,75265.96,3591306.48,454121.55,3180522.52,ND,1015109.68
CUNDINAMARCA,SOACHA,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49445000,61351178,ND,ND,55398089
