Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,GIRARDOT,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6324061,26708610,ND,ND,18554790.4
CUNDINAMARCA,GIRARDOT,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30249193,ND,ND,ND,30249193
CUNDINAMARCA,GIRARDOT,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14964631,ND,ND,14964631
CUNDINAMARCA,GIRARDOT,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5306488,ND,ND,5306488
CUNDINAMARCA,GIRARDOT,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10651439,3219636.46,ND,ND,3494888.41
CUNDINAMARCA,GRANADA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,93539.15,89725.3,82935.98,158660.37,207544.8,420283,92831.45,296243.93,356065.67,375313.62,289232.13,343758.35
CUNDINAMARCA,GRANADA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13613526,820763.5,ND,ND,8496421
CUNDINAMARCA,GUACHETA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,41330.27,60311.04,78461.22,45750,ND,ND,59967.8,6040429.76,247761.65,241298.84,383117.79,2647399.75
CUNDINAMARCA,GUACHETA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,88034712,ND,ND,ND,88034712
CUNDINAMARCA,GUACHETA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13693843.95,558010,ND,ND,13068328.05
CUNDINAMARCA,GUADUAS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,78395.19,92145.13,158796.27,ND,ND,ND,90855.25,24380,218528.32,1468123.84,438751.2,430599.4
CUNDINAMARCA,GUADUAS,CENTRAL HIDROELECTRICA DE CALDAS S.A. E.S.P. BIC BENEFICIO E INTERES COLECTIVO,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUADUAS,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40356.25,48683.69,74509.84,89174.31,107454.94,ND,53921.28,293656.26,267322.41,966260.71,483678.5,346789.67
CUNDINAMARCA,GUADUAS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30569129,ND,ND,ND,30569129
CUNDINAMARCA,GUADUAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4732970,3797619.5,ND,ND,4109403
CUNDINAMARCA,GUASCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,66586346.5,ND,ND,ND,66586346.5
CUNDINAMARCA,GUASCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72282.3,84332.01,106717.27,191927.56,143082.56,112986.76,87880.82,1303718.05,222087.04,290223.26,473170.85,482637.79
CUNDINAMARCA,GUASCA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2429183,ND,ND,ND,2429183
CUNDINAMARCA,GUASCA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUASCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4055462,ND,ND,4055462
CUNDINAMARCA,GUATAQUI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,-1810.66,ND,ND,ND,ND,-356.65,ND,ND,ND,503459.43,119464.95
CUNDINAMARCA,GUATAQUI,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2354317,ND,ND,2354317
CUNDINAMARCA,GUATAVITA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,106448.06,67832.63,77544.22,62275.5,83462,ND,70094.16,510008,289885.13,431305.29,629520.43,383297.11
CUNDINAMARCA,GUATAVITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,918507,ND,ND,918507
CUNDINAMARCA,GUAYABAL DE SIQUIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46060.97,67120.09,87748.13,61305.2,121564,ND,63966.22,172188.64,271812.98,173126.41,295521.48,238762.48
CUNDINAMARCA,GUAYABETAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,27576359,ND,ND,27576359
CUNDINAMARCA,GUAYABETAL,ELECTRIFICADORA DEL META S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,44914.41,57033.25,134579,40443,ND,ND,55498.73,ND,88557,9762,0,45905.5
CUNDINAMARCA,GUAYABETAL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,83758.84,92602.47,72808,ND,ND,ND,90529.38,3731426.69,317143.68,370165.49,766240.7,633089
CUNDINAMARCA,GUTIERREZ,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,60048.55,63887.73,87321.28,ND,ND,ND,63968.06,97568.6,186210.41,222851.41,589629.4,220116.56
CUNDINAMARCA,JERUSALEN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1121.03,14076.02,ND,ND,ND,ND,8249.53,ND,107633.23,29716.71,345814.85,152389.81
CUNDINAMARCA,JUNIN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,8039.25,11695.06,21512.26,ND,ND,ND,11378.35,50737.45,109964.49,66210.81,561453.31,136884.61
CUNDINAMARCA,LA CALERA,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,355801093,ND,ND,355801093
CUNDINAMARCA,LA CALERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9668534,ND,ND,ND,9668534
CUNDINAMARCA,LA CALERA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,77926.64,102700.09,85922.88,90392.15,187871.35,258083.27,109679.4,8956425.88,383377.11,1239732.03,653914.05,1179379.93
CUNDINAMARCA,LA CALERA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,LA CALERA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9256569,ND,ND,9256569
CUNDINAMARCA,LA CALERA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,3286923,ND,ND,ND,ND,3286923,ND,4554374.33,ND,ND,4554374.33
CUNDINAMARCA,LA MESA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,-5079.16,48852.5,61189.64,41976.92,35981.53,14766.38,47887.7,505171.28,202510.95,463425.12,377905.73,251463.15
CUNDINAMARCA,LA MESA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3372412,ND,ND,ND,3372412
CUNDINAMARCA,LA MESA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,LA MESA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9128096,ND,ND,9128096
CUNDINAMARCA,LA MESA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4100223.33,ND,ND,4100223.33
CUNDINAMARCA,LA PALMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35387.38,32345.23,43144.44,ND,ND,ND,32897.51,26590.25,152533.46,1112379.55,573691.23,267793
CUNDINAMARCA,LA PENA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,4118.84,26384.25,6230.73,ND,ND,ND,25062.59,71675,72130.64,34600.6,186478.93,97490.59
CUNDINAMARCA,LA VEGA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68112.7,75993.34,134483.69,136365.61,242396.31,ND,89534.54,468018.08,539617.62,1318016.96,285441.76,537505.46
CUNDINAMARCA,LA VEGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4100972.5,ND,ND,4100972.5
CUNDINAMARCA,LENGUAZAQUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56777.41,52841.9,76574.14,ND,ND,ND,55363.45,3507885.17,242365.46,134545.59,172875.02,2167306.55
CUNDINAMARCA,LENGUAZAQUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17811273.88,2394884,ND,ND,16098341.67
CUNDINAMARCA,MACHETA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,3290.66,16953.1,36172.43,92545.8,ND,ND,14300.85,93460.74,172193.87,62509.48,243111.18,146264.65
CUNDINAMARCA,MADRID,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CUNDINAMARCA,MADRID,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22040028,ND,ND,ND,22040028
CUNDINAMARCA,MADRID,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35407450.62,2857537,ND,ND,31790793.56
CUNDINAMARCA,MADRID,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,899994273.4,ND,32425391.5,ND,652117450
CUNDINAMARCA,MADRID,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,65614.08,89346.5,56255.98,51543.78,238928.33,591205.4,65340.35,7155737.98,404464.8,1507473.54,659844.38,1454929.86
CUNDINAMARCA,MADRID,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7734986,ND,ND,ND,7734986
CUNDINAMARCA,MADRID,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,75677.35,ND,ND,ND,ND,75677.35,34464833.83,ND,ND,ND,31813692.77
CUNDINAMARCA,MADRID,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,191320926,ND,ND,ND,191320926
CUNDINAMARCA,MADRID,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,103906850,ND,ND,ND,103906850
CUNDINAMARCA,MADRID,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11267423,ND,ND,ND,11267423
CUNDINAMARCA,MADRID,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41372366.33,ND,ND,ND,41372366.33
CUNDINAMARCA,MADRID,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,90759369,ND,ND,ND,90759369
CUNDINAMARCA,MADRID,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19501782.12,6740128.8,ND,ND,12411974.72
CUNDINAMARCA,MANTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,43829.78,63060.65,61734.49,ND,ND,ND,49821.12,246516.5,173287,101635.38,325696.83,185904.2
CUNDINAMARCA,MEDINA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,57835.92,64766.11,119232.97,200631.75,ND,ND,64396.97,442517.38,151044.16,188650.91,328297.66,200756.77
CUNDINAMARCA,MOSQUERA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,63429783.5,ND,ND,ND,63429783.5
CUNDINAMARCA,MOSQUERA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22141345.67,ND,ND,ND,22141345.67
CUNDINAMARCA,MOSQUERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14676662.71,6422880.17,ND,ND,12200527.95
CUNDINAMARCA,MOSQUERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,385056967.25,32018989,ND,ND,314449371.6
CUNDINAMARCA,MOSQUERA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,83155.42,97740.51,65914.79,80545.29,47484.02,93070.13,80703.94,4916269.91,500843.66,3412503.88,524074.94,1482326.2
CUNDINAMARCA,MOSQUERA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4501371.5,ND,ND,ND,4501371.5
CUNDINAMARCA,MOSQUERA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25276128.11,ND,ND,ND,25276128.11
CUNDINAMARCA,MOSQUERA,FRANCA ENERGIA SA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,358326575.5,ND,ND,ND,358326575.5
CUNDINAMARCA,MOSQUERA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,79064229,ND,ND,79064229
CUNDINAMARCA,MOSQUERA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,125369055,ND,ND,ND,125369055
CUNDINAMARCA,MOSQUERA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,3219222,ND,ND,ND,ND,3219222,29463605.92,10484916.45,ND,ND,20765039.92
CUNDINAMARCA,NARINO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,-61.14,ND,ND,ND,-14.81,ND,39741.15,ND,394167.42,110206.14
CUNDINAMARCA,NEMOCON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25173621,ND,ND,ND,25173621
CUNDINAMARCA,NEMOCON,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,52943.55,64394.9,83491.73,2614,ND,ND,63771.46,2677809.93,254365.27,1008251,299695.93,1104294.11
CUNDINAMARCA,NEMOCON,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3998101,5869451.5,ND,ND,4746641.2
CUNDINAMARCA,NEMOCON,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2995023,ND,ND,ND,2995023
CUNDINAMARCA,NEMOCON,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10394279.2,ND,ND,ND,10394279.2
CUNDINAMARCA,NEMOCON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16414252,2731506.33,ND,ND,11853336.78
CUNDINAMARCA,NILO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,139523.03,106004.6,124932.09,174424.59,191962.26,298318.32,126306.66,18488410,18754305.08,4902270.43,411118.43,15611972.39
CUNDINAMARCA,NILO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6896644,ND,ND,6896644
CUNDINAMARCA,NILO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,62161.27,84060.61,108379.59,399655.56,573817.69,273410.83,89449.49,291717.18,938026.02,557379.62,224883.62,697416.47
CUNDINAMARCA,NIMAIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,98438.69,88683.13,307531.74,ND,ND,ND,93298.36,508599,250351.98,464632.48,544132.18,325198.39
CUNDINAMARCA,NIMAIMA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,694972,ND,ND,694972
CUNDINAMARCA,NOCAIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,101104.38,98118.65,135024.3,295536.7,261981,ND,106986.85,445748.38,426679.21,239147.11,667651.46,412890.14
CUNDINAMARCA,PACHO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,45505.31,54896.9,71252.22,79135.32,235286,ND,57331.08,322493.72,216863.05,395985.85,387377,256591.69
CUNDINAMARCA,PACHO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4381612.5,ND,ND,4381612.5
CUNDINAMARCA,PAIME,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46882.93,33284.23,0,ND,ND,ND,33432.27,560005.33,93491.95,96012.86,472894.12,178165.47
CUNDINAMARCA,PANDI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59638.38,48246.71,36796.2,ND,ND,ND,48234.35,854332.2,255310.14,141009.28,1009655,329694.95
CUNDINAMARCA,PANDI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,258621,ND,ND,258621
CUNDINAMARCA,PARATEBUENO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,103363.04,120378.84,228302.73,484828.97,811835,244616.5,127319.16,4253211.75,361903.73,723942.84,379151.74,728041.35
CUNDINAMARCA,PARATEBUENO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5491978,ND,ND,5491978
CUNDINAMARCA,PASCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24999.35,27005.33,74367.46,ND,ND,ND,29820.3,333289.88,201518.92,104346.91,216600.79,200835.73
CUNDINAMARCA,PUERTO SALGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4018725,ND,ND,ND,4018725
CUNDINAMARCA,PUERTO SALGAR,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,PUERTO SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,257021903,ND,257021903
CUNDINAMARCA,PUERTO SALGAR,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,79037.06,72827.03,98085.46,2323.83,39868,ND,79446.19,558814.17,310279.29,576020.88,413630.43,376925.79
CUNDINAMARCA,PUERTO SALGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4575742,ND,ND,ND,4575742
CUNDINAMARCA,PUERTO SALGAR,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10901010,ND,ND,10901010
CUNDINAMARCA,PUERTO SALGAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6494299.33,ND,ND,6494299.33
CUNDINAMARCA,PULI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66129.02,43389.22,71264.67,ND,ND,ND,48063.5,198383,100959.27,923729.3,398149.38,472142.51
CUNDINAMARCA,QUEBRADANEGRA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15942412,ND,ND,15942412
CUNDINAMARCA,QUEBRADANEGRA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66433.15,81935.59,109197.41,292614.39,85835.67,518936.11,91043.88,92066.82,361909.21,1115531.96,359038.48,496720.62
CUNDINAMARCA,QUETAME,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,43219528,ND,ND,ND,43219528
CUNDINAMARCA,QUETAME,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,76973.41,84241.72,117778.83,ND,ND,ND,85079.14,3234731.28,217459.09,191916.7,1483790.4,587482.66
CUNDINAMARCA,QUIPILE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,53215.69,37254.35,64513.34,ND,ND,ND,39627.69,288466.18,152236.23,88851.15,378734.19,186773.79
CUNDINAMARCA,RICAURTE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,83402.6,85602.72,85681.33,ND,ND,138803,85078.55,44920764.5,1943383,218854.33,844171,4988661.88
CUNDINAMARCA,RICAURTE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,60639958,ND,ND,ND,60639958
CUNDINAMARCA,RICAURTE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,86199.12,101630.23,76222.28,62486,120756.37,262328.67,79979.61,14682318.94,676141.94,740281.2,373053.37,1679257.2
CUNDINAMARCA,RICAURTE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,649121.5,866328,721523.67,ND,4161387.69,ND,ND,4161387.69
CUNDINAMARCA,RICAURTE,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52236600,3152083.33,ND,ND,15423212.5
CUNDINAMARCA,RICAURTE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,21589456,ND,ND,21589456
CUNDINAMARCA,RICAURTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38012448,8161976.67,ND,ND,15624594.5
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,47137.15,57938.11,63810.54,108267.62,53647.33,ND,57628.39,310936.29,284161.8,183346.06,232213.55,275618.22
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8910352,ND,ND,ND,8910352
CUNDINAMARCA,SAN BERNARDO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31058.97,39489.91,46773.27,35321.26,0,23267.2,38932.03,147807.54,123553.7,241073,292859.1,160315.24
CUNDINAMARCA,SAN CAYETANO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27613.48,33823.85,17973,ND,ND,ND,33609.95,313424,121640.37,147881.67,289975.73,182660.13
CUNDINAMARCA,SAN FRANCISCO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72472.73,82458.04,117235.04,79238.46,449022,84746,91356.23,581092.37,410131.65,546297.71,229298.18,433243.2
CUNDINAMARCA,SAN FRANCISCO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3166851,ND,ND,3166851
CUNDINAMARCA,SAN JUAN DE RIOSECO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,7127.75,20850.19,85.13,ND,ND,ND,17759.07,457.5,17050.75,16813.66,580710.5,78442.44
CUNDINAMARCA,SAN JUAN DE RIOSECO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3703622,ND,ND,3703622
CUNDINAMARCA,SASAIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1698247,ND,ND,1698247
