Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,LA MESA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4007692.33,ND,ND,4007692.33
CUNDINAMARCA,LA PALMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38018.9,35901.22,49735.02,ND,ND,ND,36500.47,30732.88,156875.57,1180004.18,569220.71,276134.51
CUNDINAMARCA,LA PENA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,80287.45,54203.13,76710.53,ND,ND,ND,55740.02,153471,218559.36,369361.93,192430.39,231397.46
CUNDINAMARCA,LA VEGA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,52590.14,73427.13,3156.27,578.43,ND,ND,56902.74,422394.54,124846.11,114270.52,300270.59,169012.49
CUNDINAMARCA,LA VEGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4057507.5,ND,ND,4057507.5
CUNDINAMARCA,LENGUAZAQUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63759.23,56472.85,82710.35,ND,ND,ND,59319.56,3697481.8,242844.6,146388.32,171530.59,2280313.73
CUNDINAMARCA,LENGUAZAQUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15216069.5,2335257,ND,ND,13784868.11
CUNDINAMARCA,MACHETA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,47118.5,65271.67,72520.7,41932.14,137725,ND,61129.16,897539.11,222045.04,88810.34,255736.71,250888.01
CUNDINAMARCA,MADRID,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,54316387.17,ND,ND,ND,54316387.17
CUNDINAMARCA,MADRID,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25040659.25,ND,ND,ND,25040659.25
CUNDINAMARCA,MADRID,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,878668855.6,ND,32233214,ND,636830100.86
CUNDINAMARCA,MADRID,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68467.63,91019.44,58549.26,54439.81,182636.5,389582.4,67534.32,7643427.22,422969.56,1431376.54,654704.11,1531987.84
CUNDINAMARCA,MADRID,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9641477,ND,ND,ND,9641477
CUNDINAMARCA,MADRID,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,75322.95,ND,ND,ND,ND,75322.95,34875490.92,ND,ND,ND,32192760.85
CUNDINAMARCA,MADRID,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,318689157,ND,ND,ND,318689157
CUNDINAMARCA,MADRID,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,137788540,ND,ND,ND,137788540
CUNDINAMARCA,MADRID,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10285458,ND,ND,ND,10285458
CUNDINAMARCA,MADRID,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,46511599.33,ND,ND,ND,46511599.33
CUNDINAMARCA,MADRID,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,79358431,ND,ND,ND,79358431
CUNDINAMARCA,MADRID,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15716514.25,6654614.2,ND,ND,10682125.33
CUNDINAMARCA,MANTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,9859.29,37059.23,29236.8,ND,ND,ND,18272.23,700157.67,145585.77,72061,342618.43,211610.75
CUNDINAMARCA,MEDINA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28474.19,27425.67,48048.03,50651.75,ND,ND,27852.29,277270.85,125211.2,139187.82,345354.53,170313.05
CUNDINAMARCA,MOSQUERA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,56715131.5,ND,ND,ND,56715131.5
CUNDINAMARCA,MOSQUERA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,374423908.5,33462894,ND,ND,306231705.6
CUNDINAMARCA,MOSQUERA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,89447.67,94888.29,64939.84,82423.68,57006.55,85802.98,79888.53,4696779.18,485946.54,3528064.3,551292.16,1428825.95
CUNDINAMARCA,MOSQUERA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4185129.5,ND,ND,ND,4185129.5
CUNDINAMARCA,MOSQUERA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24560916.78,ND,ND,ND,24560916.78
CUNDINAMARCA,MOSQUERA,FRANCA ENERGIA SA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,305551720.5,ND,ND,ND,305551720.5
CUNDINAMARCA,MOSQUERA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,150367762,ND,ND,150367762
CUNDINAMARCA,MOSQUERA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,120756187,ND,ND,ND,120756187
CUNDINAMARCA,MOSQUERA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,3121910,ND,ND,ND,ND,3121910,27319400.62,9730407.82,ND,ND,19257778.92
CUNDINAMARCA,NARINO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,57345.5,38929.4,ND,ND,ND,ND,44191.14,ND,ND,ND,ND,ND
CUNDINAMARCA,NARINO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,121871.49,146196.86,121355.04,57831.5,ND,ND,130996.23,790968.75,305769.35,1076610.73,414646.12,449666.32
CUNDINAMARCA,NEMOCON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,NEMOCON,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,55182.38,66339.31,85164.42,3327,ND,ND,65752.05,2333035.78,265640.98,909535.86,297361.88,983097.64
CUNDINAMARCA,NEMOCON,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4256224.67,5739088.5,ND,ND,4849370.2
CUNDINAMARCA,NEMOCON,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1998958.5,ND,ND,ND,1998958.5
CUNDINAMARCA,NEMOCON,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11713211.4,ND,ND,ND,11713211.4
CUNDINAMARCA,NEMOCON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17865815.67,2427973.67,ND,ND,12719868.33
CUNDINAMARCA,NILO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,102666.89,105191.76,86595.74,121207.02,184830.58,213175.16,110713.67,16927483.4,17466630.17,4756601.29,375136.57,14551323.44
CUNDINAMARCA,NILO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,NILO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,61374.37,85526.23,113151.04,383509.26,564923.77,319028.67,90480.92,481862.82,849967.48,582713.79,236569.92,664312.11
CUNDINAMARCA,NIMAIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,3870.21,27564.92,28850.52,ND,ND,ND,25164.19,388828.33,40650.98,16650.52,572405.55,101588.31
CUNDINAMARCA,NIMAIMA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1054223,ND,ND,1054223
CUNDINAMARCA,NOCAIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,7563.9,18586.79,1567.36,ND,ND,ND,13531.93,114453.03,45188.74,5988.14,702329,86443.71
CUNDINAMARCA,PACHO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,41867.69,38850.87,59501.73,70823.39,203593,ND,43390.26,208491.23,190878.49,377142.03,407495.69,226384.27
CUNDINAMARCA,PACHO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4513953,ND,ND,4513953
CUNDINAMARCA,PAIME,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,35218.47,28701.21,0,ND,ND,ND,28761.05,374761.67,75594.81,88426.38,497439.5,161287.66
CUNDINAMARCA,PANDI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56720,52184.77,38252.3,ND,ND,ND,52130.31,727538.9,269747.76,156256.17,1062069.25,335968.91
CUNDINAMARCA,PANDI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,276829,ND,ND,276829
CUNDINAMARCA,PARATEBUENO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,48304.69,32692.7,25341.98,ND,ND,ND,35295.91,246357.67,212493.27,231827.91,398839.3,250636.52
CUNDINAMARCA,PARATEBUENO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5345513,ND,ND,5345513
CUNDINAMARCA,PASCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,50817.65,52633.38,69747.07,ND,ND,ND,53560.81,271418.24,160926.47,123087.25,227854.21,177152.47
CUNDINAMARCA,PUERTO SALGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,PUERTO SALGAR,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,PUERTO SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,195031853,ND,195031853
CUNDINAMARCA,PUERTO SALGAR,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,107643.43,149413.43,165902.67,531745.72,547917.2,ND,125223.87,1374852.86,627292.2,682348.08,435112.57,672035.68
CUNDINAMARCA,PUERTO SALGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4383172,ND,ND,ND,4383172
CUNDINAMARCA,PUERTO SALGAR,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12794885,ND,ND,12794885
CUNDINAMARCA,PUERTO SALGAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6534230,ND,ND,6534230
CUNDINAMARCA,PULI,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,2700.2,19830.91,17537.5,ND,ND,ND,16411.11,231168,38105.77,740599.3,418835.62,377101.29
CUNDINAMARCA,QUEBRADANEGRA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15731402,ND,ND,15731402
CUNDINAMARCA,QUEBRADANEGRA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24045.95,39806.4,28561.69,164852.74,79618.33,515160.36,44235.68,128394.38,147360.75,15708.66,374476.04,153740.27
CUNDINAMARCA,QUETAME,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45616940.5,ND,ND,ND,45616940.5
CUNDINAMARCA,QUETAME,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,75107.04,19193.12,5061.37,1560826.8,57821.99
CUNDINAMARCA,QUIPILE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,19271.86,29924.58,61243.16,ND,ND,ND,31109.82,311313.94,147556.88,85647.91,398407.27,188831.45
CUNDINAMARCA,RICAURTE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,89345.15,80351.59,104886.33,ND,ND,0,83197.55,49566634.5,1535973.5,175237,845769.14,5167126.92
CUNDINAMARCA,RICAURTE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,92465.8,111773.12,87345.11,81128.4,178791.53,349148.8,98925.98,14029701.33,777684.36,916773.89,392426.83,1714938.31
CUNDINAMARCA,RICAURTE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,864879.5,1038603,922787.33,ND,3558308.38,ND,ND,3558308.38
CUNDINAMARCA,RICAURTE,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,64881400,2911566.67,ND,ND,18404025
CUNDINAMARCA,RICAURTE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,21448988,ND,ND,21448988
CUNDINAMARCA,RICAURTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21997116,7986911.67,ND,ND,11489462.75
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,50804.37,63690.14,70434.39,114369,52339.83,ND,63244.6,291980.29,304805.24,207545.71,244269.2,290693.52
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8439347,ND,ND,ND,8439347
CUNDINAMARCA,SAN BERNARDO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,31399.79,40099.64,50036.13,37944.61,0,21816,39806.15,200821.77,126480.54,-68750.26,301903.65,147022.36
CUNDINAMARCA,SAN CAYETANO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24640.3,29001.82,1758.43,ND,ND,ND,28645.01,192559.67,122483.77,140696.4,305027.68,177246.69
CUNDINAMARCA,SAN FRANCISCO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,53105.53,63366.25,13249.68,5882.08,ND,85618,50044.17,426354.06,144471.51,142614.83,241199.24,201385.02
CUNDINAMARCA,SAN FRANCISCO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3079495,ND,ND,3079495
CUNDINAMARCA,SAN JUAN DE RIOSECO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,109899.48,69772.27,122654.25,82945.33,ND,ND,77974.46,1135306.85,332882.68,446197.94,628318.46,425235.98
CUNDINAMARCA,SAN JUAN DE RIOSECO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3795798,ND,ND,1897899
CUNDINAMARCA,SASAIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SASAIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,52471.39,66759.76,74948.78,68335.38,194873.22,ND,67498.68,2026268.68,233339.2,270312.82,308380.71,574710.02
CUNDINAMARCA,SASAIMA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,925506,ND,ND,ND,925506
CUNDINAMARCA,SASAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3324021,ND,ND,3324021
CUNDINAMARCA,SESQUILE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20125944.5,ND,ND,ND,20125944.5
CUNDINAMARCA,SESQUILE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,748615252,ND,ND,ND,748615252
CUNDINAMARCA,SESQUILE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,61065.7,74798.35,92346.78,97709.25,ND,ND,75722.24,11503427.8,230965.18,580961.88,213349.62,2276241.2
CUNDINAMARCA,SESQUILE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SESQUILE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2964529,ND,ND,ND,ND,2964529,ND,2208753,ND,ND,2208753
CUNDINAMARCA,SIBATE,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,473732997,ND,ND,ND,473732997
CUNDINAMARCA,SIBATE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25902769,ND,ND,ND,25902769
CUNDINAMARCA,SIBATE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,69418.63,67385.58,85623.4,118762.5,ND,ND,69693.1,4590798.01,242499.14,688118.32,273605.82,852101.55
CUNDINAMARCA,SIBATE,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,373920530.67,370746149,ND,ND,372650778
CUNDINAMARCA,SIBATE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4267128,ND,ND,4267128
CUNDINAMARCA,SILVANIA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37700.3,50718.51,56726.42,56208.96,63305.73,55207.33,51665.31,944640.92,127296.47,456325.9,301701.82,262341.79
CUNDINAMARCA,SILVANIA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2672388,ND,ND,ND,2672388
CUNDINAMARCA,SILVANIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2614062,ND,ND,2614062
CUNDINAMARCA,SIMIJACA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,48872.61,55040.99,84848.47,93636.71,ND,ND,57744.14,1742076.01,185722.78,266451.7,445094.26,692282.2
CUNDINAMARCA,SIMIJACA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13161272,ND,ND,ND,13161272
CUNDINAMARCA,SIMIJACA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2753221,ND,ND,ND,ND,2753221,ND,3065510.5,ND,ND,3065510.5
CUNDINAMARCA,SOACHA,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1580291850,ND,ND,ND,1580291850
CUNDINAMARCA,SOACHA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,77346488,27943770,ND,ND,60878915.33
CUNDINAMARCA,SOACHA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12955114,ND,ND,404167.79,413177.8
CUNDINAMARCA,SOACHA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,381586983.5,28649472,ND,ND,263941146.33
CUNDINAMARCA,SOACHA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,71008.78,77175.41,55970.01,87491.5,203914,9315,64581.02,3335482.76,396730.7,814299.19,ND,868667.43
CUNDINAMARCA,SOACHA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15007505.31,378561.5,ND,ND,13382067.11
CUNDINAMARCA,SOACHA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,97163821,ND,ND,97163821
CUNDINAMARCA,SOACHA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SOACHA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15299737,ND,ND,15299737
CUNDINAMARCA,SOACHA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23161879.5,4941718.5,ND,ND,14051799
CUNDINAMARCA,SOACHA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7991802,ND,ND,7991802
CUNDINAMARCA,SOACHA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5169088.83,9799698.04,ND,ND,8903451.1
CUNDINAMARCA,SOPO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,322816418.67,ND,ND,ND,322816418.67
CUNDINAMARCA,SOPO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,98130.54,120142.92,80812.03,176653.8,199258.24,361172.03,107997.96,2731489.65,512388.92,1705738.21,311302.58,876425.99
CUNDINAMARCA,SOPO,ENERMAS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6949510,ND,ND,ND,6949510
CUNDINAMARCA,SOPO,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1217693256,ND,ND,1217693256
CUNDINAMARCA,SOPO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28728711,ND,ND,ND,28728711
CUNDINAMARCA,SOPO,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8409017,ND,ND,8409017
CUNDINAMARCA,SOPO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11027251,4370503,ND,ND,5202596.5
CUNDINAMARCA,SUBACHOQUE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18601074,ND,ND,18601074
CUNDINAMARCA,SUBACHOQUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,100491.29,96931.33,80847.36,548802,141026.18,216586,95751.83,1901706.97,222366.27,846193.73,470202.66,630779.74
