Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,ANAPOIMA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5735188,ND,ND,5735188
CUNDINAMARCA,ANAPOIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10124215.67,ND,ND,10124215.67
CUNDINAMARCA,ANOLAIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,24594.2,35976.84,47279.34,1254.9,ND,ND,35552.82,216927.75,136011.35,128344.58,263455.64,168084.71
CUNDINAMARCA,ANOLAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3632313,ND,ND,3632313
CUNDINAMARCA,APULO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,21167.31,36401.81,42933.56,16206.99,4017.1,ND,32504.29,58661.85,171042.37,141299.05,304988.17,191687.96
CUNDINAMARCA,APULO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5841084,ND,ND,5841084
CUNDINAMARCA,ARBELAEZ,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,29293.03,52546.25,52405.56,52698.28,54549,ND,52357.35,415830.01,154743.12,679777.92,236402.73,234513.22
CUNDINAMARCA,ARBELAEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ARBELAEZ,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12955048,ND,ND,ND,12955048
CUNDINAMARCA,ARBELAEZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4556249,ND,ND,4556249
CUNDINAMARCA,BELTRAN,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,152.25,16407,ND,ND,ND,ND,3524.34,632845.17,141319.53,32876.62,750925.92,242726.36
CUNDINAMARCA,BITUIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,75310.53,47659.48,80826.82,ND,ND,26217,53293.24,479769,168127.44,142813.86,198677.5,190242.1
CUNDINAMARCA,BOJACA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,56752.41,64127.79,68403.02,71215.29,319351.6,241206,64576.57,1594903.78,347613.51,902864.16,734562.45,670623.57
CUNDINAMARCA,BOJACA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,81467885,ND,ND,ND,81467885
CUNDINAMARCA,BOJACA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27683229,ND,ND,ND,27683229
CUNDINAMARCA,BOJACA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1201428,2125934.5,ND,ND,1817765.67
CUNDINAMARCA,CABRERA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,45331.09,31636.76,46709.65,6269,ND,ND,33469.62,370456,81289.21,706830,257602.55,171389.1
CUNDINAMARCA,CACHIPAY,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,37033.23,45104.93,52195.38,61498.74,ND,ND,46187.99,521411.29,165020.63,187208.26,165136.03,198974.98
CUNDINAMARCA,CAJICA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,93562.84,93247.55,55716.64,73784.74,100298.75,181943.61,87626.41,1032119.45,286183.65,760150.77,648728.48,387940.3
CUNDINAMARCA,CAJICA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CAJICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34173087.33,ND,ND,34173087.33
CUNDINAMARCA,CAJICA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,237952848.44,37837386,ND,ND,187923982.83
CUNDINAMARCA,CAJICA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8276699,ND,ND,8276699
CUNDINAMARCA,CAJICA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,770232798.5,ND,ND,770232798.5
CUNDINAMARCA,CAJICA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6187608.67,ND,ND,6187608.67
CUNDINAMARCA,CAJICA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,1497256,ND,1497256,ND,2881062.8,ND,ND,2881062.8
CUNDINAMARCA,CAJICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,1767830,ND,ND,ND,ND,1767830,3606199,5700233,ND,ND,4653216
CUNDINAMARCA,CAPARRAPI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,22844.82,34012.87,79825.16,ND,ND,ND,34376.4,193074.94,263242.38,104440.12,376343.38,264954.89
CUNDINAMARCA,CAPARRAPI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2633781,ND,ND,2633781
CUNDINAMARCA,CAQUEZA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,47489.11,48384.93,67194.86,144465.86,ND,ND,50509.29,148696.21,169481.86,399985.09,283763.43,201789.37
CUNDINAMARCA,CARMEN DE CARUPA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,23504.18,30861.8,36034.22,56795,ND,ND,29347.33,945887.54,98127.27,143394.49,423400.5,306859.14
CUNDINAMARCA,CARMEN DE CARUPA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14437210,ND,ND,ND,14437210
CUNDINAMARCA,CHAGUANI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,56603.01,63282.04,120835.61,ND,ND,ND,63463.52,159367.25,178808.37,160064.06,255440.79,191161.19
CUNDINAMARCA,CHIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12538038,ND,ND,12538038
CUNDINAMARCA,CHIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16589917,43006961.5,ND,ND,37723552.6
CUNDINAMARCA,CHIA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,94029.73,93631.49,83483.54,97701.77,103540.31,209317.5,98116.37,957282.22,319914.9,533444.75,577481.1,378070.74
CUNDINAMARCA,CHIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45466231,ND,ND,ND,45466231
CUNDINAMARCA,CHIA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,73515552.25,32389932.33,ND,ND,67022033.32
CUNDINAMARCA,CHIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4396004.5,93505.33,ND,ND,2244754.92
CUNDINAMARCA,CHIA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4118824,1970308,ND,ND,3044566
CUNDINAMARCA,CHIA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19210231,4799231,ND,ND,12004731
CUNDINAMARCA,CHIA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20264254,6490799,ND,ND,13377526.5
CUNDINAMARCA,CHIA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,2785939,ND,ND,ND,ND,2785939,55072747,3603905.33,ND,ND,10956597
CUNDINAMARCA,CHIA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2683060,ND,ND,2683060
CUNDINAMARCA,CHIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41671128,7053516.35,ND,ND,8976717
CUNDINAMARCA,CHIPAQUE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,96914841,ND,ND,ND,96914841
CUNDINAMARCA,CHIPAQUE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,70480.85,77746.22,102675.26,119538.5,ND,ND,80269.39,288321.38,358411.87,329759.98,481967.82,362162.92
CUNDINAMARCA,CHIPAQUE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36644311,ND,ND,ND,36644311
CUNDINAMARCA,CHOACHI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,80641.57,75757.92,77017.61,14163,ND,ND,76052.92,333212.3,248949.49,129495.13,369750.3,251955.55
CUNDINAMARCA,CHOCONTA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,64141,58211.24,122762.87,ND,ND,ND,58836.33,730824.66,230395.86,363059.58,157231.88,358597.92
CUNDINAMARCA,CHOCONTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,419,ND,ND,ND,419
CUNDINAMARCA,CHOCONTA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9448339,ND,ND,ND,9448339
CUNDINAMARCA,CHOCONTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,2019740,ND,ND,ND,ND,2019740,ND,ND,ND,ND,ND
CUNDINAMARCA,CHOCONTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3118115,ND,ND,3118115
CUNDINAMARCA,COGUA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,26330165,ND,ND,26330165
CUNDINAMARCA,COGUA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,66580.88,66212.07,74138.59,79233.45,ND,42175,67332.46,2417723.94,215802.19,675638.23,390391.29,710863.97
CUNDINAMARCA,COGUA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,26508683,ND,ND,ND,26508683
CUNDINAMARCA,COGUA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1505834443.5,ND,ND,ND,1505834443.5
CUNDINAMARCA,COGUA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,52466343.12,ND,ND,ND,52466343.12
CUNDINAMARCA,COGUA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1904733,ND,ND,ND,1904733
CUNDINAMARCA,COGUA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22542141,ND,ND,ND,22542141
CUNDINAMARCA,COGUA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14775292.67,ND,ND,ND,14775292.67
CUNDINAMARCA,COGUA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2471399,ND,ND,2471399
CUNDINAMARCA,COGUA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,87972.17,798561.25,ND,ND,116975.81
CUNDINAMARCA,COTA,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,344787535,ND,ND,ND,344787535
CUNDINAMARCA,COTA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23455317.6,ND,ND,ND,23455317.6
CUNDINAMARCA,COTA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,82120.09,95376.27,98164.09,159159.26,122636.5,181848.32,104799.51,1388785.23,443355.35,1027030.86,496309.05,641174.52
CUNDINAMARCA,COTA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7541113.5,ND,ND,ND,7541113.5
CUNDINAMARCA,COTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,188838984.47,ND,ND,ND,188838984.47
CUNDINAMARCA,COTA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5012327.33,ND,ND,ND,5012327.33
CUNDINAMARCA,COTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8457750.25,27415690,ND,ND,10564188
CUNDINAMARCA,COTA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11721256,ND,ND,11721256
CUNDINAMARCA,COTA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,112814864,ND,ND,ND,112814864
CUNDINAMARCA,COTA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22808587.5,ND,ND,ND,22808587.5
CUNDINAMARCA,COTA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9721515,11092316,ND,ND,10406915.5
CUNDINAMARCA,COTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38027510,ND,ND,ND,38027510
CUNDINAMARCA,COTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2533234.5,ND,ND,2533234.5
CUNDINAMARCA,COTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,234259,3892981,ND,ND,3283194
CUNDINAMARCA,CUCUNUBA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,51559.56,49016.78,55245.85,ND,ND,ND,49159.49,3117841.33,199606.64,601021.22,594753.15,2052695.76
CUNDINAMARCA,CUCUNUBA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,88427915,ND,ND,ND,88427915
CUNDINAMARCA,CUCUNUBA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30717884,ND,ND,ND,30717884
CUNDINAMARCA,CUCUNUBA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12505244.11,442740,ND,ND,10312061.55
CUNDINAMARCA,EL COLEGIO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,39899.89,47503.59,72812.29,60507.83,ND,ND,49334.33,300155.78,203455.66,366756,108378.85,196776.1
CUNDINAMARCA,EL COLEGIO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,EL COLEGIO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2074521.75,ND,ND,2074521.75
CUNDINAMARCA,EL PENON,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,34432.62,33358.65,19545.5,ND,ND,ND,33360.6,2549.5,80341,91589.58,608199.12,127557.46
CUNDINAMARCA,EL ROSAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16937159.5,ND,ND,ND,16937159.5
CUNDINAMARCA,EL ROSAL,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,79347.45,74387.43,73335.26,36841.99,114396.63,163837.47,72224.76,1446303.59,203136.63,206960.15,496364.01,479293.96
CUNDINAMARCA,EL ROSAL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,187146142,ND,ND,ND,187146142
CUNDINAMARCA,EL ROSAL,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11628220.5,ND,ND,ND,11628220.5
CUNDINAMARCA,EL ROSAL,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,68482456.75,9252218,ND,ND,56636409
CUNDINAMARCA,EL ROSAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7426937.5,7702136.4,4029583,ND,6545330.6
CUNDINAMARCA,FACATATIVA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33060330.33,ND,27819826,ND,31750204.25
CUNDINAMARCA,FACATATIVA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,68600.45,64994.84,58002.19,53189.92,288386,47874,61743.45,864016.81,170709.7,1088237.88,1016323.39,304106.71
CUNDINAMARCA,FACATATIVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,96739999,ND,ND,ND,96739999
CUNDINAMARCA,FACATATIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,214102252,ND,ND,ND,214102252
CUNDINAMARCA,FACATATIVA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,127458890.9,51344801.5,ND,ND,120840274.43
CUNDINAMARCA,FACATATIVA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13416131,ND,ND,ND,13416131
CUNDINAMARCA,FACATATIVA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,118369,ND,ND,ND,ND,ND,118369,8725145.88,2551385.83,ND,ND,6079248.71
CUNDINAMARCA,FACATATIVA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11534099.67,ND,ND,11534099.67
CUNDINAMARCA,FACATATIVA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38219557,ND,ND,ND,38219557
CUNDINAMARCA,FACATATIVA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,1816816,ND,ND,ND,ND,1816816,ND,2628948,ND,ND,2628948
CUNDINAMARCA,FACATATIVA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9826470,9868617.33,ND,ND,9858080.5
CUNDINAMARCA,FOMEQUE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,56929.32,76880.08,109381.3,99812.82,ND,ND,81127.78,620556.03,275163.99,349564.46,510578.38,386570.19
CUNDINAMARCA,FOMEQUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2506257,ND,ND,2506257
CUNDINAMARCA,FOSCA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,21.24,ND,ND,ND,ND,13.3,ND,19969.96,4091.62,494861.2,54519.69
CUNDINAMARCA,FUNZA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,136289441.22,165107373,ND,ND,139171234.4
CUNDINAMARCA,FUNZA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,68905.52,82437.14,66279.58,86906.64,ND,708795.67,74452.69,2769686.23,561107.22,1051653.37,460561.45,983070.07
CUNDINAMARCA,FUNZA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,301358645,136719775,ND,ND,202575323
CUNDINAMARCA,FUNZA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,196478569.76,56963135.67,ND,ND,175551254.65
CUNDINAMARCA,FUNZA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12738580.8,10399102,ND,ND,12348667.67
CUNDINAMARCA,FUNZA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14795126.43,3665698,ND,ND,10748061.55
CUNDINAMARCA,FUNZA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,41227776,ND,ND,ND,41227776
CUNDINAMARCA,FUNZA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,272587526,ND,ND,ND,272587526
CUNDINAMARCA,FUNZA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17925318.5,7557326.17,ND,ND,10149324.25
CUNDINAMARCA,FUNZA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48785219,ND,ND,ND,48785219
CUNDINAMARCA,FUNZA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6343600.57,3292465.25,ND,ND,5234096.82
CUNDINAMARCA,FUNZA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17422091.81,4541520.94,ND,ND,10981806.38
CUNDINAMARCA,FUQUENE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,37087.52,48259.63,61957.14,ND,ND,ND,48181.15,757569.79,156639.38,308986.52,347317.95,382989.26
CUNDINAMARCA,FUQUENE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,158090121,0,ND,ND,52696707
CUNDINAMARCA,FUSAGASUGA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,43038.87,60401.87,54230.33,55501.44,63438.11,69861.09,56990.07,632296.87,209749.6,698015.86,249424.94,249025.2
CUNDINAMARCA,FUSAGASUGA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,25040459,ND,ND,25040459
CUNDINAMARCA,FUSAGASUGA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10158735.5,ND,ND,ND,10158735.5
CUNDINAMARCA,FUSAGASUGA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,926343,ND,ND,ND,ND,926343,9380988.89,3880740,ND,ND,8005926.67
CUNDINAMARCA,FUSAGASUGA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6531139,ND,ND,6531139
CUNDINAMARCA,FUSAGASUGA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3405549,ND,ND,3405549
CUNDINAMARCA,FUSAGASUGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2883085,ND,ND,ND,ND,2883085,20604914,2856228.2,ND,ND,5814342.5
CUNDINAMARCA,GACHALA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,10181.38,42650.25,31346,ND,ND,ND,28229.09,15958,104085.02,173298.17,373607.3,178383.86
CUNDINAMARCA,GACHANCIPA,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1407521658,ND,ND,ND,1407521658
CUNDINAMARCA,GACHANCIPA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,56120.59,65587.97,67756.17,67252,ND,ND,65321.64,1005495.38,222145.65,480089.96,531579.56,459384.31
CUNDINAMARCA,GACHANCIPA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7712883,ND,ND,ND,7712883
CUNDINAMARCA,GACHANCIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GACHANCIPA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,114894227,ND,ND,ND,114894227
