Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,GUADUAS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49839748,ND,ND,ND,49839748
CUNDINAMARCA,GUADUAS,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4037631,ND,ND,ND,4037631
CUNDINAMARCA,GUADUAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2281783.5,ND,ND,2281783.5
CUNDINAMARCA,GUASCA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,69058.4,78746.9,85421.63,214825.86,145723.65,107875,80848.23,896742.68,201137.75,248664.97,426425.39,372072.69
CUNDINAMARCA,GUASCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUASCA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20597812,ND,ND,ND,20597812
CUNDINAMARCA,GUASCA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3487400,ND,ND,ND,3487400
CUNDINAMARCA,GUASCA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUASCA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2330176,ND,ND,2330176
CUNDINAMARCA,GUASCA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2757131,ND,ND,2757131
CUNDINAMARCA,GUATAQUI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,105341.62,132614.15,103272.89,70369,257012,ND,110906.19,4129404,463688.95,1230508.86,453710.21,864718.38
CUNDINAMARCA,GUATAQUI,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3081924,ND,ND,3081924
CUNDINAMARCA,GUATAVITA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,75403.38,68325.38,83905.65,55687.5,213860,ND,71413.78,472958.98,286282.19,444557.79,612523.33,378710.84
CUNDINAMARCA,GUATAVITA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,215472,ND,ND,215472
CUNDINAMARCA,GUAYABAL DE SIQUIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,35483.74,34811.82,23927.82,37260.8,124587,ND,34168.39,161416.76,102654.28,9843.97,266332.76,118828.44
CUNDINAMARCA,GUAYABETAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,22405995,ND,ND,22405995
CUNDINAMARCA,GUAYABETAL,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,44780.16,5850.8,690556.1,65884.64
CUNDINAMARCA,GUTIERREZ,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6948.2,35087.79,-39250.81,531361.8,34616.64
CUNDINAMARCA,JERUSALEN,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,78745.34,81939.07,91470.25,ND,ND,ND,80532.45,2557862.25,366669,375235.79,316936.58,465535.67
CUNDINAMARCA,JUNIN,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,45489.12,45403.08,82086.87,151479.4,ND,ND,46119,1320104.55,140103.11,87983.28,505979.88,242138.61
CUNDINAMARCA,LA CALERA,CEMEX ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,183848257,ND,ND,183848257
CUNDINAMARCA,LA CALERA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,68541.99,93336.11,78027.74,88819.75,160157.28,254219.59,100788.25,1401635.11,306425.9,1004936.34,589297.63,461682.63
CUNDINAMARCA,LA CALERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,LA CALERA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,878039649,ND,ND,ND,878039649
CUNDINAMARCA,LA CALERA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,LA CALERA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2211357,ND,ND,ND,ND,2211357,ND,3789925,ND,ND,3789925
CUNDINAMARCA,LA MESA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,67476.7,61875.48,69937.1,93665.55,180454.04,284993.25,67969.33,304604.8,202875.6,497527.4,343263.91,240008.23
CUNDINAMARCA,LA MESA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5760082,ND,ND,ND,5760082
CUNDINAMARCA,LA MESA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,LA MESA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4002603,ND,ND,4002603
CUNDINAMARCA,LA MESA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2622063.75,ND,ND,2622063.75
CUNDINAMARCA,LA PALMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,33826.62,31628.49,43233.01,ND,ND,ND,32165.85,22405.88,103542.76,695136.86,558201.55,196724.36
CUNDINAMARCA,LA PENA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,71414.69,47017.62,82411.43,ND,ND,ND,48538.21,174383.33,153467.53,242017.2,172545.29,171802.48
CUNDINAMARCA,LA VEGA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,37159.8,59733.37,-6.14,958.97,ND,ND,45651.09,213437.59,92025.55,95818.56,257241.39,117540.01
CUNDINAMARCA,LA VEGA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3180324,ND,ND,3180324
CUNDINAMARCA,LENGUAZAQUE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,53148.93,49084.96,63978.12,ND,ND,ND,50737.9,2211880.17,146840.67,72820.68,167895.52,1391533.3
CUNDINAMARCA,LENGUAZAQUE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,123988049,ND,ND,ND,123988049
CUNDINAMARCA,LENGUAZAQUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12122810,1831247,ND,ND,10652586.71
CUNDINAMARCA,MACHETA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,42448.19,61197.43,62739.75,61947.4,151119,ND,56732.44,720133.42,188633.56,48544.95,219089.29,203525.23
CUNDINAMARCA,MADRID,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19065761.75,ND,ND,ND,19065761.75
CUNDINAMARCA,MADRID,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,62885.64,83625.93,50941.73,50559.04,113788.29,376040.6,61344.26,1735198.22,482826.85,1374129.21,642030.14,707631.58
CUNDINAMARCA,MADRID,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36815773,ND,ND,ND,36815773
CUNDINAMARCA,MADRID,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,34783216,ND,34783216
CUNDINAMARCA,MADRID,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,757711246.6,ND,ND,ND,631426038.83
CUNDINAMARCA,MADRID,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,150784979.14,ND,ND,ND,150784979.14
CUNDINAMARCA,MADRID,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3611788.5,ND,ND,ND,3611788.5
CUNDINAMARCA,MADRID,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,151639.78,ND,ND,ND,ND,151639.78,69873651,ND,ND,ND,63521500.91
CUNDINAMARCA,MADRID,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,138223897,ND,ND,ND,138223897
CUNDINAMARCA,MADRID,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,116828183,ND,ND,ND,116828183
CUNDINAMARCA,MADRID,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MADRID,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,66424927.33,ND,ND,ND,66424927.33
CUNDINAMARCA,MADRID,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,84873758,3082576,ND,ND,43978167
CUNDINAMARCA,MADRID,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15761991.75,5000317.33,ND,ND,8311601.77
CUNDINAMARCA,MANTA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,11622.95,37113.45,22946.92,ND,ND,ND,19065.25,1013310.92,131089.25,43749.68,293520.74,217033.71
CUNDINAMARCA,MEDINA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,22890.59,22412.89,37249.35,51315,ND,ND,22691.38,144052.38,100702.13,102798.06,295864.74,134296.09
CUNDINAMARCA,MOSQUERA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27807399,ND,ND,ND,27807399
CUNDINAMARCA,MOSQUERA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,76051.42,84175.97,58595.94,70611.68,887683,52246.71,70780.84,2185476.4,483419.25,2754914.25,470272.87,905627.79
CUNDINAMARCA,MOSQUERA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19484635.75,ND,ND,ND,19484635.75
CUNDINAMARCA,MOSQUERA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,393776899.75,23129133,ND,ND,319647346.4
CUNDINAMARCA,MOSQUERA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,106381901.69,54268751,ND,ND,102659533.79
CUNDINAMARCA,MOSQUERA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4229502,ND,ND,ND,4229502
CUNDINAMARCA,MOSQUERA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,46435750.22,ND,ND,ND,46435750.22
CUNDINAMARCA,MOSQUERA,FRANCA ENERGIA SA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,238757105.5,ND,ND,ND,238757105.5
CUNDINAMARCA,MOSQUERA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,64339637,ND,ND,64339637
CUNDINAMARCA,MOSQUERA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,MOSQUERA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,2445728,ND,ND,ND,ND,2445728,146053665,2280042,ND,ND,74166853.5
CUNDINAMARCA,MOSQUERA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18278638.08,9628329.7,ND,ND,14346679.73
CUNDINAMARCA,NARINO,CENTRALES ELECTRICAS DE NARIÑO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,128895,50008.17,ND,ND,ND,ND,69729.88,ND,ND,ND,ND,ND
CUNDINAMARCA,NARINO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,110553.1,134344.04,117953.7,60129.5,ND,ND,121365.18,212298,250566.36,811156.47,355226.75,351198.39
CUNDINAMARCA,NEMOCON,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,49130.61,63362.34,72925.17,1154,ND,ND,61700.43,1658268.99,182607.72,405805.68,291605.46,718354.71
CUNDINAMARCA,NEMOCON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,NEMOCON,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,34230521.5,ND,ND,ND,34230521.5
CUNDINAMARCA,NEMOCON,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3161210.17,4415654.75,ND,ND,3662988
CUNDINAMARCA,NEMOCON,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19592750.67,ND,ND,ND,19592750.67
CUNDINAMARCA,NEMOCON,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12429166.25,ND,ND,ND,12429166.25
CUNDINAMARCA,NEMOCON,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2005644,ND,ND,2005644
CUNDINAMARCA,NEMOCON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11906514.17,2272592,ND,ND,9498033.62
CUNDINAMARCA,NILO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,125288.94,99789.9,108734.09,164378.5,139551.51,268372.56,116249.44,3224978.75,17239078.11,4622519.15,158307.58,13072010.36
CUNDINAMARCA,NILO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,60750.56,77511.41,106809.02,354297.81,495529.62,294452.17,83276.33,368339.82,222843.29,371644.74,202669.11,254581.86
CUNDINAMARCA,NILO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,NILO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,57061355,ND,ND,57061355
CUNDINAMARCA,NIMAIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,4611.99,22585.9,ND,ND,ND,ND,20402.05,299072,31084.08,16408.76,449514.08,86530.62
CUNDINAMARCA,NIMAIMA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1886748,ND,ND,1886748
CUNDINAMARCA,NOCAIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,5286.47,16243.58,31659.75,ND,ND,ND,17121.08,87493.27,25222.89,4183.92,601684.23,64376.81
CUNDINAMARCA,PACHO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,41218.69,40164.67,56377.66,61084.07,223795,ND,43575.83,187097.82,159994.65,258096.11,349100.97,187836.91
CUNDINAMARCA,PACHO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2722106.5,ND,ND,2722106.5
CUNDINAMARCA,PAIME,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,31764.64,27488.74,0,ND,ND,ND,27516.96,291693,61839.09,97295.68,426155.62,145313.59
CUNDINAMARCA,PANDI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,37852,49342.37,29294.86,ND,ND,ND,49216.69,527061.1,290711.35,154103.72,909873.25,326964
CUNDINAMARCA,PANDI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,214197,ND,ND,214197
CUNDINAMARCA,PARATEBUENO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,37836.53,29332.69,23079.77,ND,ND,ND,30178.01,187814.73,149976.75,182991.39,341685.06,191833.43
CUNDINAMARCA,PARATEBUENO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2814294,ND,ND,2814294
CUNDINAMARCA,PASCA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,45492.55,47516.39,60627.24,25934.75,ND,ND,48143.07,250738.12,144320.2,84626.16,195202.36,153733.73
CUNDINAMARCA,PUERTO SALGAR,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,94502.11,135785.86,155757.65,554631.39,412948.83,ND,112149.12,1238303.6,557774.01,462583.08,372760.32,582168.24
CUNDINAMARCA,PUERTO SALGAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,PUERTO SALGAR,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,262156318,ND,ND,ND,262156318
CUNDINAMARCA,PUERTO SALGAR,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,257452952,ND,257452952
CUNDINAMARCA,PUERTO SALGAR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7451682,ND,ND,ND,7451682
CUNDINAMARCA,PUERTO SALGAR,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8010001,ND,ND,8010001
CUNDINAMARCA,PUERTO SALGAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5546744.67,ND,ND,5546744.67
CUNDINAMARCA,PULI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,2516.68,19765.11,17965,ND,ND,ND,16347.75,181179,38445.73,700269.81,318947.44,351003.36
CUNDINAMARCA,QUEBRADANEGRA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15670147,ND,ND,15670147
CUNDINAMARCA,QUEBRADANEGRA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,21219.26,38190.1,26727.25,157644.16,93152,486297.39,41969.35,65415.33,128204.97,41325.55,327415.13,130818.81
CUNDINAMARCA,QUETAME,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,61691625.5,ND,ND,ND,61691625.5
CUNDINAMARCA,QUETAME,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,63267.64,13070.33,5759.57,1337158,48041.15
CUNDINAMARCA,QUIPILE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,18487.5,31708.8,57809.72,ND,ND,ND,32505.07,327368.69,141980.35,62946.48,341314.96,174382.67
CUNDINAMARCA,RICAURTE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,72327.41,68884.83,105109,ND,ND,28200,70174.32,41678851.5,151546.18,61527.33,3129263.44,4534906.56
CUNDINAMARCA,RICAURTE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,80758.15,101754.07,72608.05,64897.89,152981.45,259191.93,82049.68,1264618.1,743540.42,664227.26,336191.5,714313.9
CUNDINAMARCA,RICAURTE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,185292179.67,27771085,ND,ND,145911906
CUNDINAMARCA,RICAURTE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,1791215,2238740,1940390,ND,6365828.92,ND,ND,6365828.92
CUNDINAMARCA,RICAURTE,GAP ENERGY GROUP S.A.S ESP ,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2274094,33586866.67,ND,ND,25758673.5
CUNDINAMARCA,RICAURTE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,RICAURTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13490238,6987021.67,ND,ND,8612825.75
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,52260.36,60632.63,64846.82,104319.86,177956.33,ND,60659.3,297257.43,271055.58,244763.29,209265.07,264303.25
CUNDINAMARCA,SAN ANTONIO DEL TEQUENDAMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7725434,ND,ND,ND,7725434
CUNDINAMARCA,SAN BERNARDO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,29579.88,37504.98,42140.22,27433.48,2293.33,20301,36678.14,128611.93,107515.97,167784.5,271351.53,139860.79
CUNDINAMARCA,SAN CAYETANO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,26318.25,28169.63,16150,ND,ND,ND,28098.23,123229.17,71082.74,115050.87,261316.77,131759.79
CUNDINAMARCA,SAN FRANCISCO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,44702.1,56545.81,12891.45,6659.69,ND,8600,44692.72,401681.78,134692.96,82514.88,206635.06,184171.55
CUNDINAMARCA,SAN FRANCISCO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2779848,ND,ND,2779848
CUNDINAMARCA,SAN JUAN DE RIOSECO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,107716.76,69571.06,108907.67,57871.33,ND,ND,76317.44,1079348.83,302443.96,350751.53,523327.31,375824.99
CUNDINAMARCA,SASAIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,46353,61153.43,63599.4,71733.66,126376.53,ND,61266.05,568576.95,174610.5,206725.85,259711.53,261756.53
CUNDINAMARCA,SASAIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SASAIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,86370683,ND,ND,ND,86370683
CUNDINAMARCA,SASAIMA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4841140,ND,ND,ND,4841140
CUNDINAMARCA,SASAIMA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2426329,ND,ND,2426329
CUNDINAMARCA,SESQUILE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,52302.93,66118.94,102251.12,95320,ND,ND,68173.24,1438820.7,180211.94,218504.35,209470.88,406791.56
CUNDINAMARCA,SESQUILE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,568240594,ND,ND,ND,568240594
CUNDINAMARCA,SESQUILE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,191836375.25,ND,ND,ND,191836375.25
CUNDINAMARCA,SESQUILE,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17846988,ND,ND,ND,17846988
CUNDINAMARCA,SESQUILE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,SESQUILE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,2196964,ND,ND,ND,ND,2196964,ND,ND,ND,ND,ND
CUNDINAMARCA,SESQUILE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1740392.5,ND,ND,1740392.5
CUNDINAMARCA,SIBATE,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,466250150.5,ND,ND,ND,466250150.5
