Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,TOCANCIPA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7128856.75,20712762,ND,ND,9845637.8
CUNDINAMARCA,TOCANCIPA,FRANCA ENERGIA SA ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,434474091,ND,ND,ND,434474091
CUNDINAMARCA,TOCANCIPA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,479904135,475419151.5,ND,ND,476914146
CUNDINAMARCA,TOCANCIPA,MESSER ENERGY SERVICES SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,995023857,ND,ND,ND,995023857
CUNDINAMARCA,TOCANCIPA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,TOCANCIPA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,63649411.5,ND,ND,ND,63649411.5
CUNDINAMARCA,TOCANCIPA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3549784,2303959,ND,ND,2719234
CUNDINAMARCA,TOCANCIPA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10314617.5,28592219,ND,ND,16407151.33
CUNDINAMARCA,TOPAIPI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,32261.49,27822.87,0,ND,ND,ND,28108.99,34829.67,48283.62,72417.41,407214.2,128198.5
CUNDINAMARCA,UBALA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,36649.48,53858.19,55898.89,30268409.38,ND,ND,141925.55,290856.15,237550.23,217755.57,510216.43,267674.47
CUNDINAMARCA,UBALA,EMPRESA DE ENERGIA DE BOYACA S.A. E.S.P. EMPRESA DE SERVICIOS PUBLICOS,factura promedio Empresa Departamento y Municipio,60555.38,46928.65,ND,ND,ND,ND,55168.07,ND,ND,318,240104,120211
CUNDINAMARCA,UBALA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9658294,ND,ND,ND,9658294
CUNDINAMARCA,UBAQUE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,1208.64,ND,ND,ND,ND,1006.56,1506.14,27006.89,12288.36,374115.08,52389.55
CUNDINAMARCA,UNE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,209.73,ND,ND,ND,ND,ND,8.48,137228.07,6013.5,7332.27,600646.42,50261.88
CUNDINAMARCA,UNE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,73127472,ND,ND,73127472
CUNDINAMARCA,UTICA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,5291.12,25031.52,10052.76,ND,ND,ND,19445.71,152981.08,61273.1,28736.14,318395.47,113171.93
CUNDINAMARCA,VENECIA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,37810.71,34817.65,50369.68,ND,7047,ND,35233.39,140349.33,143064.93,141406.4,400858.18,172044.25
CUNDINAMARCA,VERGARA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,61305.37,46055.59,107124.44,594283,133810,ND,48276.14,74500.73,190164.07,1063949.32,337292.85,300099.54
CUNDINAMARCA,VIANI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,3733.98,28240.31,ND,ND,ND,ND,25485.29,69789.73,73320.54,80364.41,211621.24,94051.24
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,65986.41,63923.07,75684.19,67707.56,ND,ND,65761.54,469553.6,212344.28,603380.17,306478.53,273111.59
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13194814,ND,ND,ND,13194814
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,71066998,ND,ND,ND,71066998
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2180028,ND,ND,2180028
CUNDINAMARCA,VILLA DE SAN DIEGO DE UBATE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2634560,5055053.67,ND,ND,4086856.2
CUNDINAMARCA,VILLAGOMEZ,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,33423.5,41934.55,28627.75,ND,ND,ND,41660.54,448208.5,112509.14,149745.29,518231.8,208089.76
CUNDINAMARCA,VILLAPINZON,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,65844.93,51582.33,71562.88,ND,ND,ND,53457.83,474313.83,189355.13,277713.9,301991,299240.65
CUNDINAMARCA,VILLAPINZON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28582940,ND,ND,ND,28582940
CUNDINAMARCA,VILLAPINZON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1359090.67,ND,ND,1359090.67
CUNDINAMARCA,VILLETA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,29448483,ND,ND,ND,29448483
CUNDINAMARCA,VILLETA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,49247.51,76119.19,89808.8,155639.1,132457.52,ND,74248.19,255741.63,256990.65,719793.58,392680.29,284775.18
CUNDINAMARCA,VILLETA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7802017,ND,ND,ND,7802017
CUNDINAMARCA,VILLETA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16549448,0,ND,ND,8274724
CUNDINAMARCA,VILLETA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,488765482,ND,ND,ND,488765482
CUNDINAMARCA,VILLETA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11213801,ND,ND,11213801
CUNDINAMARCA,VILLETA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1741485.67,0,ND,ND,1306114.25
CUNDINAMARCA,VILLETA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6971350,4917693,ND,ND,5944521.5
CUNDINAMARCA,VILLETA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2839057,5429139,ND,ND,4134098
CUNDINAMARCA,VIOTA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,40143.39,52344.79,17499.6,ND,ND,ND,52214.33,281391.17,242254.83,324223.65,251724.32,252332.03
CUNDINAMARCA,VIOTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4508846.5,ND,ND,4508846.5
CUNDINAMARCA,YACOPI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,31777.87,34037.45,23489,ND,ND,ND,33651.06,144460.2,119205.98,233318.23,286065.27,184082.92
CUNDINAMARCA,ZIPACON,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,73173.59,86728.27,120382.54,93607.74,106505.33,134917.62,89090.53,376174.96,247008.02,308026.93,306367.96,286883.82
CUNDINAMARCA,ZIPACON,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2311127,ND,ND,2311127
CUNDINAMARCA,ZIPAQUIRA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,72126.19,70471.25,63748.92,69965.56,61286.09,114510.69,68783.34,751252.5,238325.75,1333249.09,494368.05,322810.66
CUNDINAMARCA,ZIPAQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16558706,ND,ND,ND,16558706
CUNDINAMARCA,ZIPAQUIRA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,79417504.1,20151522,ND,ND,74029687.55
CUNDINAMARCA,ZIPAQUIRA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5935209.67,1282664,ND,ND,4772073.25
CUNDINAMARCA,ZIPAQUIRA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12278078.67,ND,ND,ND,12278078.67
CUNDINAMARCA,ZIPAQUIRA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,157570316,ND,ND,ND,157570316
CUNDINAMARCA,ZIPAQUIRA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ZIPAQUIRA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42816954,ND,ND,ND,42816954
CUNDINAMARCA,ZIPAQUIRA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15991685,ND,ND,15991685
CUNDINAMARCA,ZIPAQUIRA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2864315.33,ND,ND,2864315.33
CUNDINAMARCA,ZIPAQUIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1981597,7818861.82,ND,ND,7332423.08
GUAVIARE,CALAMAR,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,factura promedio Empresa Departamento y Municipio,63568.43,81595.66,221793,ND,ND,ND,65830.57,1730440,188109.35,1241486.89,1608419.5,363530.8
GUAVIARE,EL RETORNO,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,factura promedio Empresa Departamento y Municipio,54187.82,62787.15,128102.5,ND,ND,ND,55246.98,2015564,156561.98,377759.75,3068432,237931.5
GUAVIARE,SAN JOSE DEL GUAVIARE,EMPRESA DE ENERGIA ELECTRICA DEL DEPARTAMENTO DEL GUAVIARE SA ESP,factura promedio Empresa Departamento y Municipio,80737.31,95616.01,118558.5,108380.42,ND,ND,89717.11,1810643.43,337135.73,2766095.46,1414487.04,627445.37
HUILA,ACEVEDO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,ACEVEDO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,65830.2,78989.93,97697.61,1051826.75,ND,ND,72493.35,ND,387191.89,104067.13,163568.68,281073.19
HUILA,ACEVEDO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,1265427,ND,ND,ND,ND,1265427,ND,ND,ND,ND,ND
HUILA,AGRADO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27908.76,45254.02,49205.59,2257825.71,ND,ND,36016.63,5473451,130485.38,75215.44,469279.78,203263.88
HUILA,AGRADO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,904518,ND,1729907,ND,ND,1317212.5,ND,ND,ND,ND,ND
HUILA,AIPE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,AIPE,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2715257155,ND,ND,ND,ND,2715257155,ND,ND,ND,ND,ND
HUILA,AIPE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,52730.62,59430.42,74316.28,813417.21,ND,37390.83,60560.04,15959550.04,282429.71,503401.3,295740.55,1188538.08
HUILA,AIPE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,4139640.5,ND,ND,ND,ND,4139640.5,ND,ND,ND,ND,ND
HUILA,ALGECIRAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29663.8,36633.64,74042.18,512783.42,ND,ND,35220.67,0,152981.79,183276.5,197326.68,166298.68
HUILA,ALGECIRAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,1265803,ND,ND,ND,ND,1265803,ND,ND,ND,ND,ND
HUILA,ALTAMIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,18586.78,45051.56,40149.62,472287.18,ND,196375,40069.02,16269704,239598.34,223423.61,204607.43,451169.59
HUILA,ALTAMIRA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,3523421,ND,2043546,ND,ND,2783483.5,ND,ND,ND,ND,ND
HUILA,BARAYA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39400.3,37719.3,109702.39,76878.8,ND,ND,42090.38,1591527.5,194812.02,125656.4,612154.2,252169.39
HUILA,CAMPOALEGRE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,CAMPOALEGRE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59540.26,82419.63,95800.76,108084.87,ND,151946,71084.74,27290297.38,213003.81,416308.03,301811.93,672342.46
HUILA,CAMPOALEGRE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,14577222,ND,ND,ND,ND,14577222,ND,ND,ND,ND,ND
HUILA,CAMPOALEGRE,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,22994867,ND,ND,ND,ND,22994867,ND,ND,ND,ND,ND
HUILA,CAMPOALEGRE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,CAMPOALEGRE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,21134936.5,ND,ND,ND,ND,21134936.5,ND,ND,ND,ND,ND
HUILA,COLOMBIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23494.49,27424.76,55298.57,ND,ND,ND,25954.02,0,207139.57,84600.36,407536.83,176005.42
HUILA,ELIAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,17335.67,23173.24,21779.05,32455,ND,ND,18969.99,ND,235219.3,82227.11,239481.15,173675.45
HUILA,GARZON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GARZON,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56637.15,64558.37,72598,149311.68,782606.4,281190,65256.16,10810582.57,204865.95,415649.63,264543.99,267852.24
HUILA,GARZON,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,4178566,ND,ND,ND,ND,4178566,ND,ND,ND,ND,ND
HUILA,GARZON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,5005889.67,ND,ND,ND,ND,5005889.67,ND,ND,ND,ND,ND
HUILA,GIGANTE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GIGANTE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,60155.11,69584.73,130949.26,1256144.67,1206081.2,15877.33,71696.36,ND,183085.03,216336.23,383370.38,233445.97
HUILA,GIGANTE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GIGANTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GUADALUPE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GUADALUPE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,12160.78,29222.69,58918.87,359282.21,1825722.5,ND,21924.57,ND,148899.63,173750,185820.96,163296.39
HUILA,GUADALUPE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,17447026,ND,ND,ND,ND,17447026,ND,ND,ND,ND,ND
HUILA,HOBO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,HOBO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63454.64,79096.56,111690.25,119224.2,50281.4,183017,74808.39,23107120.38,528293.75,502587.04,331815.35,1437191.72
HUILA,IQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,IQUIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33901.15,45943.24,74346.84,34075.45,ND,ND,40575.82,0,152000.79,101904.41,239056.52,151523.28
HUILA,ISNOS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,ISNOS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,11655.28,13546.06,35172.5,593044,ND,ND,13801.04,258102,141089.03,73717.45,87266.56,118738.22
HUILA,LA ARGENTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,12205.02,33108.92,23129.44,409855.14,ND,ND,21476.38,11184,138760.84,64941.51,174977.07,126296.21
HUILA,LA PLATA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,LA PLATA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,22256.09,42130.36,68337.77,213623.52,50299.5,ND,36921.55,1187634,187250.8,168062.04,254352.01,194699.23
HUILA,LA PLATA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,2967092.6,ND,ND,ND,ND,2967092.6,ND,ND,ND,ND,ND
HUILA,NATAGA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,39582.13,51272.39,69778.65,29581.33,ND,94311,46304.14,ND,145605.22,44472.84,548415.85,143338.28
HUILA,NATAGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,3323646,ND,ND,ND,ND,3323646,ND,ND,ND,ND,ND
HUILA,NEIVA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,35377118,ND,ND,ND,ND,35377118,ND,ND,ND,ND,ND
HUILA,NEIVA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,50302704,ND,ND,ND,ND,50302704,ND,ND,1068681,ND,1068681
HUILA,NEIVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,269808297,ND,ND,ND,ND,269808297,ND,ND,ND,ND,ND
HUILA,NEIVA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,78412.97,98902,112458.76,151294.97,215900.95,172704.29,100546.13,11368950.53,405408.34,2163912.66,336131.9,506771.97
HUILA,NEIVA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,14683511,ND,ND,ND,ND,14683511,ND,ND,ND,ND,ND
HUILA,NEIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,34236724.75,ND,ND,ND,ND,34236724.75,ND,ND,ND,ND,ND
HUILA,NEIVA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,17624891,ND,ND,ND,ND,17624891,ND,1281524,ND,ND,1281524
HUILA,NEIVA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,38748298.67,ND,ND,ND,ND,38748298.67,ND,ND,ND,ND,ND
HUILA,NEIVA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,4443927.43,ND,ND,ND,ND,4443927.43,ND,ND,ND,ND,ND
HUILA,NEIVA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,8106064.11,ND,2919001.5,ND,ND,7894347.27,ND,ND,ND,ND,ND
HUILA,OPORAPA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,8700.11,22551.06,40656.6,0,ND,ND,12721.1,ND,211093.35,53117.07,123486.87,133003.33
HUILA,PAICOL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63530.8,61148.48,84822.47,148702.86,163735,349815.5,65216.88,70004,207794.9,141664.7,479846.97,244190.07
HUILA,PALERMO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,22683455,ND,ND,ND,ND,22683455,ND,ND,ND,ND,ND
HUILA,PALERMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PALERMO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58357.74,79339.94,107179.92,283368.83,70277.8,271495,85772.7,12905935.63,613641.45,672674,262032.8,1357566.07
HUILA,PALERMO,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,316046700,ND,ND,ND,ND,316046700,ND,ND,ND,ND,ND
HUILA,PALERMO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,3150850,ND,ND,ND,ND,3150850,ND,ND,ND,ND,ND
HUILA,PALESTINA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PALESTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,53302.68,57836.54,96405.78,114720.89,ND,ND,55804.94,ND,141585.67,93541.4,1010.13,96107.44
HUILA,PITAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITAL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,46949.93,56164.97,62323.21,306700.18,518404,ND,50997.04,717090.5,124840.26,109576.45,287795.59,155812.94
HUILA,PITALITO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITALITO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,53108.79,61890.81,59775.2,386395.85,119944,257861,60068.29,7440542.83,231874.62,478158.96,182626.82,261645.94
HUILA,PITALITO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITALITO,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITALITO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,2296434,ND,ND,ND,ND,2296434,ND,ND,ND,ND,ND
HUILA,PITALITO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,4306407.23,ND,ND,ND,ND,4306407.23,ND,ND,ND,ND,ND
