Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CUNDINAMARCA,CHAGUANI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,18835.47,11443.9,19040.48,ND,ND,ND,12477.15,ND,52575.95,9054.75,245733.42,84095.02
CUNDINAMARCA,CHIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,13049395,ND,ND,13049395
CUNDINAMARCA,CHIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15134579,49137199.5,ND,ND,42336675.4
CUNDINAMARCA,CHIA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,101652.54,98819.47,84046.79,97622.88,109293.45,206868.59,101087.44,902166.13,344849.06,570008.81,555526.23,395251.56
CUNDINAMARCA,CHIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50733051,ND,ND,ND,50733051
CUNDINAMARCA,CHIA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,65727003.25,31017218,ND,ND,60246510.84
CUNDINAMARCA,CHIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4641653.17,83066.5,ND,ND,2362359.83
CUNDINAMARCA,CHIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4498957,1994425,ND,ND,3246691
CUNDINAMARCA,CHIA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,38157274,6773303,ND,ND,22465288.5
CUNDINAMARCA,CHIA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,2631437,ND,ND,ND,ND,2631437,76975039,3202728.5,ND,ND,13741630
CUNDINAMARCA,CHIA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2556574,ND,ND,2556574
CUNDINAMARCA,CHIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35926294,7895529.47,ND,ND,9452794.17
CUNDINAMARCA,CHIPAQUE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,117530543,ND,ND,ND,117530543
CUNDINAMARCA,CHIPAQUE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,136890.42,2977.67,0,463640.88,57270.5
CUNDINAMARCA,CHIPAQUE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35034662.5,ND,ND,ND,35034662.5
CUNDINAMARCA,CHOACHI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,12131.3,15986.49,64285.38,14642,ND,ND,22573.5,44839.06,169733.36,134585.11,355695.91,160243.72
CUNDINAMARCA,CHOCONTA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,76991.88,62684.03,85072.43,ND,ND,ND,63730.34,763280.41,265916.2,439476.92,151255.3,389448.88
CUNDINAMARCA,CHOCONTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,608,ND,ND,ND,608
CUNDINAMARCA,CHOCONTA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10249659,ND,ND,ND,10249659
CUNDINAMARCA,CHOCONTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,2066005,ND,ND,ND,ND,2066005,ND,ND,ND,ND,ND
CUNDINAMARCA,CHOCONTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3398691.5,ND,ND,3398691.5
CUNDINAMARCA,COGUA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,27702303,ND,ND,27702303
CUNDINAMARCA,COGUA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,78130.13,74008.79,81248.78,168485.5,ND,42206.5,74654.47,2267081.78,253272.73,838053.56,375550.59,741400.67
CUNDINAMARCA,COGUA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24685383,ND,ND,ND,24685383
CUNDINAMARCA,COGUA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1452811677,ND,ND,ND,1452811677
CUNDINAMARCA,COGUA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49066853.38,ND,ND,ND,49066853.38
CUNDINAMARCA,COGUA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1508959.67,ND,ND,ND,1508959.67
CUNDINAMARCA,COGUA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,24735795,ND,ND,ND,24735795
CUNDINAMARCA,COGUA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COGUA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2334478,ND,ND,2334478
CUNDINAMARCA,COGUA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,102002.34,865893.5,ND,ND,133181.57
CUNDINAMARCA,COTA,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,355811627.67,ND,ND,ND,355811627.67
CUNDINAMARCA,COTA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25466853.4,ND,ND,ND,25466853.4
CUNDINAMARCA,COTA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,78669.81,101483.01,104329.36,134879.62,116506.46,183330.99,108269.21,1589052.9,491662.3,1797993.88,477433.15,729823.35
CUNDINAMARCA,COTA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8604531.5,ND,ND,ND,8604531.5
CUNDINAMARCA,COTA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,191168269.67,ND,ND,ND,191168269.67
CUNDINAMARCA,COTA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9678548,ND,ND,ND,9678548
CUNDINAMARCA,COTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8685475.5,32855934,ND,ND,11371082
CUNDINAMARCA,COTA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,122512524,ND,ND,ND,122512524
CUNDINAMARCA,COTA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,21123576.75,61555,ND,ND,16911172.4
CUNDINAMARCA,COTA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,COTA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,25883706,ND,ND,ND,25883706
CUNDINAMARCA,COTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2381730.5,ND,ND,2381730.5
CUNDINAMARCA,COTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11502,4404266,ND,ND,3672138.67
CUNDINAMARCA,CUCUNUBA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,65725.15,49880.7,63247.82,ND,ND,ND,50421.24,3349831.96,215756.27,910348.78,572140.08,2225276.39
CUNDINAMARCA,CUCUNUBA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,82942249,ND,ND,ND,82942249
CUNDINAMARCA,CUCUNUBA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22111000,ND,ND,ND,22111000
CUNDINAMARCA,CUCUNUBA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14761364.12,553103,ND,ND,11919711.9
CUNDINAMARCA,EL COLEGIO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,66351.55,58681.69,81838.23,64490.33,ND,ND,60753.9,516945.05,245406.26,424147.43,104258.41,239902.69
CUNDINAMARCA,EL COLEGIO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2200961,ND,ND,2200961
CUNDINAMARCA,EL PENON,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,31991.07,33598.75,20273.5,ND,ND,ND,33557.97,3097.5,78441.37,93738.25,585107.88,124353.81
CUNDINAMARCA,EL ROSAL,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15157857.5,ND,ND,ND,15157857.5
CUNDINAMARCA,EL ROSAL,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,86559.69,76976.09,73129.26,37686.62,140639.85,173199.47,74790.33,1517608.35,214176.82,219329.1,477491.71,500201.99
CUNDINAMARCA,EL ROSAL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,133943807.33,ND,ND,ND,133943807.33
CUNDINAMARCA,EL ROSAL,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10917356,ND,ND,ND,10917356
CUNDINAMARCA,EL ROSAL,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,62833615.75,8347484,ND,ND,51936389.4
CUNDINAMARCA,EL ROSAL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7133300,7460541.2,4281655.33,ND,6441427.2
CUNDINAMARCA,FACATATIVA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28824621.67,ND,33200321,ND,29918546.5
CUNDINAMARCA,FACATATIVA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,71077.57,71042.59,62793.61,54473.82,289687,57786,66067.38,929171.13,207034.4,1311300.25,977673.57,345503.31
CUNDINAMARCA,FACATATIVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FACATATIVA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,121072899,ND,ND,ND,121072899
CUNDINAMARCA,FACATATIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,233288003,ND,ND,ND,233288003
CUNDINAMARCA,FACATATIVA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,121392024.38,45647607,ND,ND,114805553.3
CUNDINAMARCA,FACATATIVA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13238663.5,ND,ND,ND,13238663.5
CUNDINAMARCA,FACATATIVA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,130476,ND,ND,ND,ND,ND,130476,8276947.75,2628397.83,ND,ND,5856140.64
CUNDINAMARCA,FACATATIVA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11631439.33,ND,ND,11631439.33
CUNDINAMARCA,FACATATIVA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,32091789,ND,ND,ND,32091789
CUNDINAMARCA,FACATATIVA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,1750460,ND,ND,ND,ND,1750460,ND,2524179.5,ND,ND,2524179.5
CUNDINAMARCA,FACATATIVA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10647765,10094164,ND,ND,10232564.25
CUNDINAMARCA,FOMEQUE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,2696.72,94.43,ND,ND,ND,ND,220.46,1840.22,16402.98,9807.38,491156.24,34643.21
CUNDINAMARCA,FOMEQUE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1147117,ND,ND,1147117
CUNDINAMARCA,FOSCA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,62253.18,82988.64,45642.75,3660.5,39396,ND,74473.91,136422.06,200234.14,200025.87,476055.47,212650.58
CUNDINAMARCA,FUNZA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,141601397,169560541,ND,ND,144397311.4
CUNDINAMARCA,FUNZA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,73222.49,86918.36,68257.78,86914.57,ND,737311.33,77879.11,3054301.24,580720.18,1131487.37,443044.86,1050836.84
CUNDINAMARCA,FUNZA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,334267095,147730303.33,ND,ND,222345020
CUNDINAMARCA,FUNZA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,193254315.71,54171300,ND,ND,172391863.35
CUNDINAMARCA,FUNZA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12246907.6,12025024,ND,ND,12209927
CUNDINAMARCA,FUNZA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16997985.83,5414455.33,ND,ND,13136809
CUNDINAMARCA,FUNZA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,FUNZA,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,281483633,ND,ND,ND,281483633
CUNDINAMARCA,FUNZA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18446527.5,8781324.33,ND,ND,11197625.12
CUNDINAMARCA,FUNZA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,58839494,ND,ND,ND,58839494
CUNDINAMARCA,FUNZA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7229177,3297013,ND,ND,5799299.18
CUNDINAMARCA,FUNZA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19369697.31,4756508.31,ND,ND,12063102.81
CUNDINAMARCA,FUQUENE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,38481.5,48833.97,60550.24,ND,ND,ND,48751.14,1174358.41,174068.88,359134.29,334104.14,521967.22
CUNDINAMARCA,FUQUENE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,146702759,0,ND,ND,48900919.67
CUNDINAMARCA,FUSAGASUGA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,53240.96,64745.36,58772.63,60217.53,67220.44,72496.82,61571.38,734965.2,233711.02,668169.21,239609.72,272908.92
CUNDINAMARCA,FUSAGASUGA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,24340292,ND,ND,24340292
CUNDINAMARCA,FUSAGASUGA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10307410,ND,ND,ND,10307410
CUNDINAMARCA,FUSAGASUGA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,1232140,ND,ND,ND,ND,1232140,11090279.88,3980092.67,ND,ND,9151137.91
CUNDINAMARCA,FUSAGASUGA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7221695,ND,ND,7221695
CUNDINAMARCA,FUSAGASUGA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3242115,ND,ND,3242115
CUNDINAMARCA,FUSAGASUGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,3007246,ND,ND,ND,ND,3007246,21130806,4123523,ND,ND,7524979.6
CUNDINAMARCA,GACHALA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,31895.3,55688.17,36258,ND,ND,ND,45098.25,8356.25,218409.61,194772.05,359396.85,227941.6
CUNDINAMARCA,GACHANCIPA,AES COLOMBIA & CIA S C A E S P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1431259744,ND,ND,ND,1431259744
CUNDINAMARCA,GACHANCIPA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,61971.65,67618.58,78387.05,71383,ND,ND,68430.25,977182.01,236901.77,451298.96,511371.38,457089.71
CUNDINAMARCA,GACHANCIPA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6931899,ND,ND,ND,6931899
CUNDINAMARCA,GACHANCIPA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GACHANCIPA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,115633060,ND,ND,ND,115633060
CUNDINAMARCA,GACHANCIPA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31903223.5,ND,ND,ND,31903223.5
CUNDINAMARCA,GACHANCIPA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2209465.5,ND,ND,ND,2209465.5
CUNDINAMARCA,GACHANCIPA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GACHANCIPA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5613401,ND,ND,5613401
CUNDINAMARCA,GACHANCIPA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1756789,ND,ND,1756789
CUNDINAMARCA,GACHANCIPA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,949416.5,ND,ND,949416.5
CUNDINAMARCA,GACHETA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,3093.16,22308.2,64649.82,42263.3,ND,ND,19102.58,137601.66,114654.31,146838.26,370662.31,139341.74
CUNDINAMARCA,GAMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,32610.08,36205.07,51928.22,ND,ND,ND,34715.88,157979.2,219164.14,57611.42,293494.83,146098.88
CUNDINAMARCA,GIRARDOT,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,36432109.33,ND,ND,ND,36432109.33
CUNDINAMARCA,GIRARDOT,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,86956.36,102341.79,97597.22,102017.96,176543.29,407552.4,106921.33,1134094.61,409765.52,1861759.86,609534.94,488021.16
CUNDINAMARCA,GIRARDOT,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8808507,ND,ND,8808507
CUNDINAMARCA,GIRARDOT,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,56543009,ND,ND,56543009
CUNDINAMARCA,GIRARDOT,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,45056103.75,32314040.67,ND,ND,39595219.57
CUNDINAMARCA,GIRARDOT,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,97663.65,430850,ND,ND,111546.42,1,1274724.17,ND,ND,1092620.86
CUNDINAMARCA,GIRARDOT,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6418465.6,ND,ND,6418465.6
CUNDINAMARCA,GIRARDOT,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GIRARDOT,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,23251507,4444669,ND,ND,9146378.5
CUNDINAMARCA,GIRARDOT,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7064149.67,2050784.12,ND,ND,2246110.05
CUNDINAMARCA,GRANADA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,82899.7,82954.53,82191.31,195928.23,173303.12,434107.5,88800.44,802966.95,386545.36,266616.83,247758.41,387626.65
CUNDINAMARCA,GRANADA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12793524,654068,ND,ND,7937741.6
CUNDINAMARCA,GUACHETA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,38201.66,56162.88,80978.28,37958,ND,ND,55869.37,2323118.11,189066.44,169936.13,328181.57,1066297.15
CUNDINAMARCA,GUACHETA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,91488093.17,ND,ND,ND,91488093.17
CUNDINAMARCA,GUACHETA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUACHETA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13225983.1,459059,ND,ND,12645668.36
CUNDINAMARCA,GUADUAS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,GUADUAS,CELSIA TOLIMA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,66364.82,84645.01,126610.86,ND,ND,ND,81485.45,11842,206352.34,1075001.68,445849,370500.47
CUNDINAMARCA,GUADUAS,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,35864.98,42551.13,70212.23,76145.22,93078.06,ND,47965.16,243290.24,231187.24,783851.32,410869.94,293150.92
CUNDINAMARCA,GUADUAS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18304229,ND,ND,ND,18304229
CUNDINAMARCA,GUADUAS,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3855601,ND,ND,ND,3855601
CUNDINAMARCA,GUADUAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3174880.5,ND,ND,3174880.5
CUNDINAMARCA,GUASCA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,74554.43,82590.05,88938.47,198849.48,139336.6,261098.71,84575.84,929241.16,179046.24,241426.44,405321.68,365302.23
CUNDINAMARCA,GUASCA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
