Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
HUILA,ELIAS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59568.82,70341.55,79061.63,75045.67,ND,ND,62709.15,92944,372802.7,117225.16,283999.81,244663.31
HUILA,GARZON,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GARZON,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,32186.75,40903.62,69722.93,84177.12,69035,39164,42429.68,2265057.55,216296.1,423570.5,271510.37,297833.83
HUILA,GARZON,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4565040,ND,ND,ND,4565040
HUILA,GARZON,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5075985.67,ND,ND,ND,5075985.67
HUILA,GIGANTE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GIGANTE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27988.61,41240.77,61554.99,10203.57,153336.5,3540.33,36803.21,2390140.35,163716.95,156733.39,373501.61,266259.33
HUILA,GIGANTE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GIGANTE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GUADALUPE,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,GUADALUPE,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59710.67,61142.99,74037.95,43012.75,ND,207289,60749.35,1003661.15,168793.91,253550.25,213328.09,219734.84
HUILA,GUADALUPE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17476873,ND,ND,ND,17476873
HUILA,HOBO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,HOBO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29535.9,50976.8,43902.85,9874,43608.6,ND,44417.09,14410765.88,345116.23,418975.43,294302.24,1557793.76
HUILA,IQUIRA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,IQUIRA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,24267.41,39116.05,40250.71,6634.5,ND,ND,32119.03,97122.74,134708.05,75470.24,171791.78,119056.2
HUILA,ISNOS,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,ISNOS,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,59135.47,57725.67,54174.92,55150.83,ND,ND,58415.02,1264453,182113.1,130456.33,99822.67,170775.65
HUILA,LA ARGENTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38846.02,54938.62,31534.43,42342,ND,ND,45327.54,1188752,184541.1,101045.84,176857.56,224523.08
HUILA,LA PLATA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,LA PLATA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,51954.48,57039.84,69666.33,87875.82,27755,ND,56084.25,620120.51,198684.53,253698.63,254754.5,239731.18
HUILA,LA PLATA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2505246.83,ND,ND,ND,2505246.83
HUILA,NATAGA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,7966.19,21498.88,58106.78,ND,ND,ND,16187.81,940466.6,160874.52,41186.65,584315.35,176671.17
HUILA,NATAGA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3357244,ND,ND,ND,3357244
HUILA,NEIVA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37495576,ND,ND,ND,37495576
HUILA,NEIVA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,51501870,ND,85963014,ND,62988918
HUILA,NEIVA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,278698827,ND,ND,ND,278698827
HUILA,NEIVA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,79669.86,94744.81,108456.43,132500.27,190967.7,173777.86,96532.39,2564162.51,407391.55,2239897.86,76417.94,488352.47
HUILA,NEIVA,EMPRESAS MUNICIPALES DE CALI   E.I.C.E  E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33731506,ND,ND,ND,33731506
HUILA,NEIVA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,85296813.33,ND,ND,ND,85296813.33
HUILA,NEIVA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,NEIVA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4477929.71,ND,ND,ND,4477929.71
HUILA,NEIVA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8160869.78,ND,ND,ND,8160869.78
HUILA,OPORAPA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,68664.99,67074.93,72504.4,13548.5,ND,ND,68214.12,2068410,236859.13,91075.42,128760.87,167138.9
HUILA,PAICOL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,15484.12,22866.52,53899.25,0,ND,ND,23777.61,214666.17,208146.92,109478.98,476959.06,229912.46
HUILA,PALERMO,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15373092,ND,ND,ND,15373092
HUILA,PALERMO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PALERMO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,40694.96,63676.18,77213.64,87420.33,112800.6,80510,60717.39,7052551.18,655003.33,679129.56,407482.14,1312269.66
HUILA,PALERMO,ITALCOL ENERGIA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,348848862,ND,ND,ND,348848862
HUILA,PALERMO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8008240.5,ND,ND,ND,8008240.5
HUILA,PALESTINA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PALESTINA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,4017.9,15628.51,35583.39,ND,ND,ND,8388.75,379922.33,156475.25,17975.2,10701.74,77484.02
HUILA,PITAL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITAL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,23950.2,39982.31,59125.97,ND,521742,ND,29512.17,321582,110577.28,95102.18,295931.36,151624.78
HUILA,PITALITO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITALITO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,43997.73,47408.91,61754.97,105643.19,77660.36,123456,48333.12,2567196.67,234102.21,422620.49,215267.9,286540.46
HUILA,PITALITO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,PITALITO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2578800.5,ND,ND,ND,2578800.5
HUILA,PITALITO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3876926.93,ND,ND,ND,3876926.93
HUILA,RIVERA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,63508.44,79310.8,153237.25,223740.25,719854,12169.67,84453.74,14323688.03,339831.66,919262.59,276400,995009.5
HUILA,RIVERA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,474960825,ND,ND,ND,474960825
HUILA,RIVERA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,97420370,ND,ND,ND,97420370
HUILA,RIVERA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7401771,ND,ND,ND,7401771
HUILA,SALADOBLANCO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,60349.12,62923.25,81253.09,72692,4405.67,ND,61439.14,ND,147739.55,86748.3,151215.76,129533.6
HUILA,SALADOBLANCO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2554304,ND,ND,ND,2554304
HUILA,SAN AGUSTIN,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,SAN AGUSTIN,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,29950.22,36801.8,54865.13,52229.17,ND,ND,35161.52,807053.27,152882.39,103546.67,289338.99,166811.15
HUILA,SAN AGUSTIN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7220088,ND,ND,ND,4813392
HUILA,SANTA MARIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28491.5,35463.77,39135.64,34185.5,ND,ND,32390.07,42790,138466.43,61396.6,194591.6,125396.39
HUILA,SUAZA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,64890.49,72915.37,97012.61,664550.25,ND,ND,67603.33,1086429,342704.01,198958.33,118167.27,264782.98
HUILA,TARQUI,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TARQUI,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,58570.14,65922.22,82921.6,95933.17,132942,105073,60571.43,306991.8,253768.96,131038.34,123516.7,187455.52
HUILA,TELLO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TELLO,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1693873,ND,ND,ND,1693873
HUILA,TELLO,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,28414.87,21367.22,63598.24,51196.82,ND,0,26881.17,5300277,279989.31,128540.27,338681.61,565608
HUILA,TERUEL,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TERUEL,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,38291.09,47574.64,73209.19,188447.8,237366,37986.5,46669.96,2206022,243836.51,142016.29,313512.91,318730.77
HUILA,TESALIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TESALIA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,37206.87,44587.23,33056.92,31198.33,ND,ND,39221.88,1903374.67,195266.28,135481.09,89178.14,365602.32
HUILA,TIMANA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,TIMANA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,41258.95,51566.24,67340.74,64049.9,247842,86829,45703.21,869577.7,223622.02,166647.17,426102.66,254745.81
HUILA,TIMANA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1133153,ND,ND,ND,1133153
HUILA,VILLAVIEJA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
HUILA,VILLAVIEJA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,98353.88,96824.71,85923.38,298726.33,ND,ND,97897.32,9554042.64,317458.82,239427.76,162433.55,1537767.27
HUILA,YAGUARA,ECOPETROL ENERGÍA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,184574834.5,ND,ND,ND,184574834.5
HUILA,YAGUARA,ELECTRIFICADORA DEL HUILA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,56498.47,59244.86,78734.86,47470.05,ND,151775.76,59606.65,3268056.5,211941.19,374347.77,215550.56,483592.11
LA GUAJIRA,ALBANIA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,153692.92,135761.84,ND,ND,ND,ND,147651.38,4744862,727850.96,886106.85,347825.37,694465.34
LA GUAJIRA,ALBANIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1524553009.5,ND,ND,ND,1524553009.5
LA GUAJIRA,ALBANIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,ALBANIA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,51492333,ND,ND,ND,51492333
LA GUAJIRA,ALBANIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4186636.75,ND,ND,ND,4186636.75
LA GUAJIRA,BARRANCAS,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,184443.84,144860.92,132802.79,ND,ND,ND,165660.86,1497786.88,393157.71,652605.71,220294.81,384502.35
LA GUAJIRA,BARRANCAS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2914543,ND,ND,ND,2914543
LA GUAJIRA,DIBULLA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,174251.26,134477.02,230331.5,ND,ND,ND,152204.59,3680425.33,660179.92,662473.77,176450.07,625202.31
LA GUAJIRA,DIBULLA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4671061,ND,ND,ND,4671061
LA GUAJIRA,DISTRACCION,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,142550.44,137967.62,104743.7,ND,ND,ND,140177.73,0,453033.17,1393677.94,147877.73,476099.66
LA GUAJIRA,DISTRACCION,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,DISTRACCION,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2949217,ND,ND,ND,2949217
LA GUAJIRA,EL MOLINO,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,168810.92,116888.82,0,ND,ND,ND,139239.82,ND,371983.14,844063.33,261751.15,448685.84
LA GUAJIRA,FONSECA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,244997.71,129135.49,127883.79,ND,ND,ND,187042.36,2146559.38,473619.81,1178467.75,139664.34,484218.95
LA GUAJIRA,FONSECA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,20637710,ND,ND,ND,20637710
LA GUAJIRA,FONSECA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2036286.33,ND,ND,ND,2036286.33
LA GUAJIRA,HATONUEVO,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,148674.01,130862.21,125702.62,ND,ND,ND,141301.23,124895.17,459700.53,873268.07,187610.2,412562.4
LA GUAJIRA,HATONUEVO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,HATONUEVO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5602534,ND,ND,ND,5602534
LA GUAJIRA,LA JAGUA DEL PILAR,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,220301.71,135702.94,ND,ND,ND,ND,181583.74,319352,567356.39,691374.81,290649.55,494352.19
LA GUAJIRA,LA JAGUA DEL PILAR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,73270.58,71972.5,ND,ND,ND,ND,73007.2,ND,ND,55479.5,ND,55479.5
LA GUAJIRA,MAICAO,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,292628.72,144437.37,166470.92,ND,ND,ND,215152.29,1110287.74,406333.85,2054774,114489.18,423482.64
LA GUAJIRA,MAICAO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,18435374,ND,ND,ND,18435374
LA GUAJIRA,MAICAO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,MAICAO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2492438.67,ND,ND,ND,2492438.67
LA GUAJIRA,MANAURE,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,234532.11,135878.14,156863.8,ND,ND,ND,196031.15,228385.46,683811.08,1154056.1,337100.59,639395.26
LA GUAJIRA,MANAURE,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37678125,ND,ND,ND,37678125
LA GUAJIRA,MANAURE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2832256.67,ND,ND,ND,2832256.67
LA GUAJIRA,RIOHACHA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,205534.36,147313.25,165396.21,169778.14,177889.19,ND,179565.84,1798743.16,598355.59,2607109.22,175824.33,619770.75
LA GUAJIRA,RIOHACHA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,44054075,ND,ND,ND,44054075
LA GUAJIRA,RIOHACHA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4693731,ND,ND,ND,4693731
LA GUAJIRA,RIOHACHA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9425967,ND,ND,ND,9425967
LA GUAJIRA,RIOHACHA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,50928649.75,ND,ND,ND,50928649.75
LA GUAJIRA,RIOHACHA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5392203,ND,ND,ND,5392203
LA GUAJIRA,RIOHACHA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,2399002.5,ND,ND,ND,ND,ND,2399002.5,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
LA GUAJIRA,RIOHACHA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1899147.85,ND,ND,ND,1899147.85
LA GUAJIRA,SAN JUAN DEL CESAR,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,209831.59,114029.64,138463.06,90571.23,ND,ND,160552.48,118239.29,535491.81,1250311.1,260130.97,521289.9
LA GUAJIRA,SAN JUAN DEL CESAR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,22755597,ND,ND,ND,22755597
LA GUAJIRA,SAN JUAN DEL CESAR,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2540161,ND,ND,ND,2540161
LA GUAJIRA,SAN JUAN DEL CESAR,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4971154,ND,ND,ND,4971154
LA GUAJIRA,SAN JUAN DEL CESAR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3176134.33,ND,ND,ND,3176134.33
LA GUAJIRA,URIBIA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,569907.46,295752.88,157126.47,ND,ND,ND,442050.45,5936411.85,1758922.2,2851897.78,503680.59,1728294.43
LA GUAJIRA,URIBIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,481917169,ND,ND,ND,481917169
LA GUAJIRA,URIBIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1561172.33,ND,ND,ND,1561172.33
LA GUAJIRA,URUMITA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,136467.46,176033.01,78624.67,ND,ND,ND,154767.4,541957,285338.8,874270.2,430803.49,411668.36
LA GUAJIRA,VILLANUEVA,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,124014.37,116573.75,137477.3,ND,ND,ND,121264.51,ND,399711.14,997169.79,345743.06,443826.45
LA GUAJIRA,VILLANUEVA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3078067.5,ND,ND,ND,3078067.5
MAGDALENA,ALGARROBO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,97288,104027.49,ND,ND,ND,ND,98584.67,2937405.78,535077.17,523343.69,2310763,833204.28
