Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CORDOBA,CHINU,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,691012.5,ND,ND,ND,691012.5
CORDOBA,CHINU,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4388482.5,ND,ND,ND,4388482.5
CORDOBA,CIENAGA DE ORO,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,160302812,ND,ND,ND,160302812
CORDOBA,CIENAGA DE ORO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,94049.6,134112.11,169502.9,340020,ND,ND,100908.68,24221033.76,355424.14,658254.89,927305.72,1114341.03
CORDOBA,CIENAGA DE ORO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,515317587,ND,ND,ND,515317587
CORDOBA,CIENAGA DE ORO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,421047214,ND,ND,ND,421047214
CORDOBA,CIENAGA DE ORO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,33433236,ND,ND,ND,33433236
CORDOBA,CIENAGA DE ORO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,CIENAGA DE ORO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15818541,ND,ND,ND,15818541
CORDOBA,CIENAGA DE ORO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13430427.67,ND,ND,ND,13430427.67
CORDOBA,COTORRA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,96209.34,152162.6,95634,ND,ND,ND,100780.66,188222.67,748671.73,569627.79,671991.57,674300.89
CORDOBA,LA APARTADA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,98738.3,99567.77,176335.24,2100239,ND,169852.5,101835.94,760492.12,296094.2,841739.95,7909575,457871.88
CORDOBA,LA APARTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,16839.93,0,15297.25,0,ND,ND,9331.07,30393130.75,1492971.33,0,ND,6634286.16
CORDOBA,LA APARTADA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13373999.75,989658,ND,ND,10897131.4
CORDOBA,LA APARTADA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3998683,ND,ND,ND,3998683
CORDOBA,LORICA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,110959.87,133374.05,161135.47,15186.67,ND,ND,115549.72,5394435.36,372725,771005.98,453036.46,543903.27
CORDOBA,LORICA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,47613633.75,ND,ND,ND,47613633.75
CORDOBA,LORICA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,LORICA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,LORICA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4167953,ND,ND,ND,4167953
CORDOBA,LORICA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17196384,ND,ND,ND,8598192
CORDOBA,LORICA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,LORICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3848016.78,ND,ND,ND,3848016.78
CORDOBA,LOS CORDOBAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,145772.92,110360.36,113828,ND,ND,ND,144098.16,ND,378173.75,271042.02,917725.55,374200.46
CORDOBA,LOS CORDOBAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,5211.26,ND,ND,ND,ND,ND,5211.26,ND,ND,ND,ND,ND
CORDOBA,MOMIL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,89765.37,130543.71,81227.67,156102,ND,ND,95512.65,8698629,449205.16,318598.14,310807.39,612320.18
CORDOBA,MOMIL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31011488,ND,ND,ND,31011488
CORDOBA,MOMIL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3382155,ND,ND,ND,3382155
CORDOBA,MONITOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,101559.91,101003.32,155149,ND,ND,ND,101553.2,2316684,290481.08,212522.52,531489.5,415431.82
CORDOBA,MONITOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONITOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1336901,ND,ND,ND,1336901
CORDOBA,MONTELIBANO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,110056.55,116975.25,122706.56,264603.53,267816,344272.86,113123.36,16077186.57,298815.85,786139.47,5641335,475641.9
CORDOBA,MONTELIBANO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,0,0,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
CORDOBA,MONTELIBANO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,32096,ND,ND,ND,ND,32096,1442417.16,923940.25,ND,ND,1370903.1
CORDOBA,MONTELIBANO,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,46899844,ND,ND,ND,46899844
CORDOBA,MONTELIBANO,SOUTH32 ENERGY S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48573066,ND,ND,ND,48573066
CORDOBA,MONTELIBANO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17274738,ND,ND,ND,17274738
CORDOBA,MONTELIBANO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4184710.67,ND,ND,ND,4184710.67
CORDOBA,MONTERIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,110993.59,135436.23,176968.61,198355.98,227443.38,320409.43,130100.83,11611430.67,652455.41,1428410.24,1150320.07,869534.86
CORDOBA,MONTERIA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5591041.25,ND,ND,ND,5591041.25
CORDOBA,MONTERIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4548626.8,ND,ND,ND,4548626.8
CORDOBA,MONTERIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,109530.2,ND,ND,ND,ND,ND,109530.2,54344268.67,ND,ND,ND,54344268.67
CORDOBA,MONTERIA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,42537273.33,ND,ND,ND,42537273.33
CORDOBA,MONTERIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,154456.47,ND,ND,ND,154456.47,621922.87,45816,ND,ND,619243.3
CORDOBA,MONTERIA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONTERIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONTERIA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14164102.5,ND,ND,ND,14164102.5
CORDOBA,MONTERIA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16293649.47,ND,ND,ND,14376749.53
CORDOBA,MONTERIA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10643135.67,ND,ND,ND,10643135.67
CORDOBA,MONTERIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5607127.11,ND,ND,ND,5355121.39
CORDOBA,PLANETA RICA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,85712.87,109638.64,134173.69,196234.59,298433.05,408066,98308.19,13258450,419895.95,485983.17,4607213.05,718714.87
CORDOBA,PLANETA RICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,130057581,ND,ND,ND,130057581
CORDOBA,PLANETA RICA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,62610021,ND,ND,ND,62610021
CORDOBA,PLANETA RICA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,195772,ND,ND,ND,195772
CORDOBA,PLANETA RICA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14831861,ND,ND,ND,14831861
CORDOBA,PLANETA RICA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5558612,ND,ND,ND,5558612
CORDOBA,PLANETA RICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4189240.38,ND,ND,ND,3723769.22
CORDOBA,PUEBLO NUEVO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,78106.47,112999.04,144566.71,160491.43,106774.86,264546.75,84267.37,7568158.69,345630.72,232898.38,1717448.14,635593.22
CORDOBA,PUEBLO NUEVO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,PUEBLO NUEVO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,PUERTO ESCONDIDO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,71463.21,107246.98,ND,ND,ND,ND,72856.74,2742000,391860.17,331806.21,658461.24,402952.31
CORDOBA,PUERTO LIBERTADOR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,120258.42,130022.95,270831.5,16931,ND,39710.5,121664.33,7615044.8,406188.83,573016.37,10077550.67,626691.26
CORDOBA,PUERTO LIBERTADOR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1907016,ND,ND,ND,1907016
CORDOBA,PURISIMA DE LA CONCEPCION,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,93923.18,105413.53,98033.91,ND,ND,ND,95464.56,1230711,302149.56,395297.88,450931.47,399543.78
CORDOBA,SAHAGUN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,81355.2,109888.43,140618.22,162410.21,511929.5,109589,93840.96,6636800.95,338229.15,563981.75,330983.08,428860.36
CORDOBA,SAHAGUN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39911432,ND,ND,ND,39911432
CORDOBA,SAHAGUN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAHAGUN,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CORDOBA,SAHAGUN,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19331160,ND,ND,ND,19331160
CORDOBA,SAHAGUN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9319166,ND,ND,ND,9319166
CORDOBA,SAN ANDRES DE SOTAVENTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,79147.13,129726.13,120209.56,ND,ND,ND,85026.88,4529468.57,270070.97,309019.52,731312.23,423900.54
CORDOBA,SAN ANDRES DE SOTAVENTO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAN ANTERO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,97527.31,152351.2,145023.77,229414.67,ND,ND,109364.52,1871023.46,604985.41,591460.49,516197.79,616158.2
CORDOBA,SAN ANTERO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14400388,ND,ND,ND,14400388
CORDOBA,SAN ANTERO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAN ANTERO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12484627,ND,ND,ND,12484627
CORDOBA,SAN ANTERO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5077672.67,ND,ND,ND,5077672.67
CORDOBA,SAN BERNARDO DEL VIENTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,85806.41,115187.25,145754.17,37983.43,197014,ND,88033.24,5032961.8,361477.29,415919.86,709008.85,546504.19
CORDOBA,SAN BERNARDO DEL VIENTO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13035029,ND,ND,ND,13035029
CORDOBA,SAN BERNARDO DEL VIENTO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5170377,ND,ND,ND,5170377
CORDOBA,SAN CARLOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,84753.6,91023.55,226361.17,83974,ND,ND,85681.9,644304.43,234285.63,282994.37,1027508.33,347671.15
CORDOBA,SAN CARLOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAN CARLOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10894564.5,ND,ND,ND,10894564.5
CORDOBA,SAN JOSE DE URE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,115220.61,96680.26,218162.5,130737.55,ND,ND,114415.33,474940,232133.47,340192.66,4060082,318096.76
CORDOBA,SAN JOSE DE URE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
CORDOBA,SAN JOSE DE URE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1002770.67,ND,ND,ND,1002770.67
CORDOBA,SAN PELAYO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,92241.32,120973.8,150860.67,ND,ND,ND,95867.63,5247898.3,281760.54,363205.32,417500.95,419109.63
CORDOBA,SAN PELAYO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAN PELAYO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAN PELAYO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3451267,ND,ND,ND,3451267
CORDOBA,TIERRALTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,143145.75,96062.93,133663.72,ND,ND,ND,137420.59,5698232.75,228802.72,472011.96,995567.65,351880.99
CORDOBA,TIERRALTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
CORDOBA,TIERRALTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,161667.67,ND,ND,ND,161667.67
CORDOBA,TIERRALTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,TIERRALTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2755090.5,ND,ND,ND,2755090.5
CORDOBA,TUCHIN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,80431.08,101972.03,ND,ND,ND,ND,81215.38,ND,296914.69,199109.07,324205.15,265608.24
CORDOBA,VALENCIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,79390.1,80246.5,111010.56,309066.5,ND,ND,79640.65,4779493.5,168840.99,540400.72,1042329.17,331593.28
CORDOBA,VALENCIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,3657.04,ND,ND,ND,ND,ND,3657.04,ND,ND,ND,ND,ND
CORDOBA,VALENCIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3362781,ND,ND,ND,3362781
CUNDINAMARCA,AGUA DE DIOS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49190467,22040393,ND,ND,35615430
CUNDINAMARCA,AGUA DE DIOS,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,69214.49,73527.41,90322.41,122653,ND,681865,74223.66,2865941.76,205584.93,622937.35,285644.93,381180.49
CUNDINAMARCA,AGUA DE DIOS,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,34705066,ND,ND,34705066
CUNDINAMARCA,AGUA DE DIOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15769919,ND,ND,15769919
CUNDINAMARCA,ALBAN,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,130450.63,85498.3,111857.95,219661.11,139459.67,ND,92241.29,299575.88,364922.88,181757.5,173016.52,276122.17
CUNDINAMARCA,ANAPOIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,16733.57,42002.96,48612.9,62453.63,109345.73,378094.15,72947.38,363682.79,249437.55,478297.39,347656.45,277011.59
CUNDINAMARCA,ANAPOIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10075604,ND,ND,10075604
CUNDINAMARCA,ANAPOIMA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ANAPOIMA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4711952,ND,ND,4711952
CUNDINAMARCA,ANAPOIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,10048654.5,ND,ND,10048654.5
CUNDINAMARCA,ANOLAIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,71431.48,74056.3,78538.64,159580.18,119548,ND,75182.89,771397.68,170182.24,213214.23,266457.01,245865.72
CUNDINAMARCA,ANOLAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4391927,ND,ND,4391927
CUNDINAMARCA,APULO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,102056.12,94324.62,111630.22,487420.08,384801.53,211323,114447.94,475223.26,296194.57,1170120.61,308461.22,397347.44
CUNDINAMARCA,APULO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6781790,ND,ND,6781790
CUNDINAMARCA,ARBELAEZ,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,47231.92,64606.34,67597.2,66461.48,101952.2,101678.12,65206.43,648105.01,175841.93,259676.12,239094.93,261964.31
CUNDINAMARCA,ARBELAEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2005498,ND,ND,ND,2005498
CUNDINAMARCA,ARBELAEZ,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11188209.5,ND,ND,ND,11188209.5
CUNDINAMARCA,ARBELAEZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4842654,ND,ND,4842654
CUNDINAMARCA,BELTRAN,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,103353.56,103968.68,339667,126506,ND,ND,104195.24,634005.67,323307.44,335019.06,759458.08,438092.94
CUNDINAMARCA,BITUIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,1408.1,16714.67,2491.79,ND,ND,ND,13785.92,121698.4,6059.21,7846.41,200962.33,50183.87
CUNDINAMARCA,BOJACA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,94637008,ND,ND,ND,94637008
CUNDINAMARCA,BOJACA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,61015.38,63643.26,69082.02,75560.33,62746.8,179261.75,63827.32,1428890.57,466912.31,1182821.5,742938.05,724452.48
CUNDINAMARCA,BOJACA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,28262818,ND,ND,ND,28262818
CUNDINAMARCA,BOJACA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2884375,2630074,ND,ND,2714841
CUNDINAMARCA,CABRERA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,33330.97,33428.18,52252.35,8223,ND,ND,33696.4,280083.4,96067.12,540466.18,260539.55,165953.98
CUNDINAMARCA,CACHIPAY,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,60109.84,63711.85,64588.39,165731.46,ND,ND,64313.29,1052430.83,191551.08,141586.84,167019.23,265151.5
CUNDINAMARCA,CAJICA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,98733.08,96486.61,65366.82,76933.72,106162.33,182481.16,92038.97,1285636.01,380333.35,700258.56,657233.02,487092.52
CUNDINAMARCA,CAJICA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7219896,ND,ND,7219896
CUNDINAMARCA,CAJICA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9921153,ND,ND,ND,9921153
CUNDINAMARCA,CAJICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,38699901.33,ND,ND,38699901.33
CUNDINAMARCA,CAJICA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,531394951.56,40836458.67,ND,ND,408755328.33
CUNDINAMARCA,CAJICA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10747454,7659404,ND,ND,9203429
CUNDINAMARCA,CAJICA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1544880675.5,ND,ND,1544880675.5
CUNDINAMARCA,CAJICA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CAJICA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,825131,ND,825131,ND,2022557,ND,ND,2022557
CUNDINAMARCA,CAJICA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,11943732,ND,ND,11943732
CUNDINAMARCA,CAJICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,1950755,ND,ND,581367,ND,1266061,3024891.75,4913258.1,ND,ND,4373724.86
