Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CORDOBA,MONTELIBANO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,42565,ND,ND,ND,ND,42565,2049165.44,1287400.25,ND,ND,1944094.38
CORDOBA,MONTELIBANO,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48860309,ND,ND,ND,48860309
CORDOBA,MONTELIBANO,SOUTH32 ENERGY S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30889607,ND,ND,ND,30889607
CORDOBA,MONTELIBANO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,17183262,ND,ND,ND,17183262
CORDOBA,MONTELIBANO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4112744.67,ND,ND,ND,4112744.67
CORDOBA,MONTERIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,113726.86,140161.82,175000.79,204368.16,245537.11,350180.89,133581.17,6920157.9,643446.68,1558187.15,1158022.89,807044.83
CORDOBA,MONTERIA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2679123.67,ND,ND,ND,2009342.75
CORDOBA,MONTERIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4714609.4,ND,ND,ND,4714609.4
CORDOBA,MONTERIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,46766435.17,ND,ND,ND,46766435.17
CORDOBA,MONTERIA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,49566570.44,ND,ND,ND,49566570.44
CORDOBA,MONTERIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,207799,ND,ND,ND,207799,1032781.73,69805,ND,ND,1028281.84
CORDOBA,MONTERIA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONTERIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONTERIA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15806920.5,ND,ND,ND,15806920.5
CORDOBA,MONTERIA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16363267.8,ND,ND,ND,16363267.8
CORDOBA,MONTERIA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13556830,ND,ND,ND,13556830
CORDOBA,MONTERIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6042697.74,ND,ND,ND,6042697.74
CORDOBA,PLANETA RICA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,91255.08,122134.01,134692.15,187385.37,496877.22,635311,105123.69,13353666,399062.72,539835.22,4525417.27,721790.65
CORDOBA,PLANETA RICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,120189664,ND,ND,ND,120189664
CORDOBA,PLANETA RICA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,66935511,ND,ND,ND,66935511
CORDOBA,PLANETA RICA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1467331.43,ND,ND,ND,1467331.43
CORDOBA,PLANETA RICA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14793099,ND,ND,ND,14793099
CORDOBA,PLANETA RICA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5681261,ND,ND,ND,5681261
CORDOBA,PLANETA RICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4268876.38,ND,ND,ND,4268876.38
CORDOBA,PUEBLO NUEVO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,83713.12,138389.15,167071.19,162728.87,142474.14,215355.25,92754.86,5806014.92,374404.86,283882.58,1688880.79,603797.59
CORDOBA,PUEBLO NUEVO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2510875,ND,ND,ND,2510875
CORDOBA,PUERTO ESCONDIDO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,76751.2,125927.23,ND,ND,ND,ND,78640.34,2603280,332731.26,281332.86,652588.29,350179.58
CORDOBA,PUERTO LIBERTADOR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,121793.1,128356.89,190251.65,23001.5,ND,39810,122641.17,6251398,394824.48,488206.89,9909591,574715.95
CORDOBA,PUERTO LIBERTADOR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1768828,ND,ND,ND,1768828
CORDOBA,PURISIMA DE LA CONCEPCION,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,96580.77,126404.05,133692.09,181652,ND,ND,100701.54,1161347.25,286094.84,398271.92,456534.67,390907.33
CORDOBA,SAHAGUN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,90631.29,122848.59,160782.46,202803.39,791485,103801,105255.38,6001739.85,302479.41,600667.19,334080.18,400633.86
CORDOBA,SAHAGUN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35244858,ND,ND,ND,35244858
CORDOBA,SAHAGUN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3438870.5,ND,ND,ND,3438870.5
CORDOBA,SAHAGUN,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,0,ND,ND,ND,0
CORDOBA,SAHAGUN,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19076367,ND,ND,ND,19076367
CORDOBA,SAHAGUN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,8839399.33,ND,ND,ND,8839399.33
CORDOBA,SAN ANDRES DE SOTAVENTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,81571.68,145129.21,155775.75,ND,ND,ND,89061.86,1767044.57,361444.89,388358.73,718344.53,445713.05
CORDOBA,SAN ANDRES DE SOTAVENTO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1710945.5,ND,ND,ND,1710945.5
CORDOBA,SAN ANTERO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,109915.17,209441.26,182473.41,508436.67,ND,ND,131479.36,1703526.08,530035.43,595499.18,508146.25,568902.49
CORDOBA,SAN ANTERO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13856794,ND,ND,ND,13856794
CORDOBA,SAN ANTERO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5101222,ND,ND,ND,5101222
CORDOBA,SAN ANTERO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14254956,ND,ND,ND,14254956
CORDOBA,SAN ANTERO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4869741.33,ND,ND,ND,4869741.33
CORDOBA,SAN BERNARDO DEL VIENTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,94749.95,135284.52,171826.42,63966.14,330277,ND,97873.55,2574954.6,255936.2,488572.09,697945.91,426441.68
CORDOBA,SAN BERNARDO DEL VIENTO,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12713486,ND,ND,ND,12713486
CORDOBA,SAN BERNARDO DEL VIENTO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4981769,ND,ND,ND,4981769
CORDOBA,SAN CARLOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,91480.09,109876.47,233847.83,90293,ND,ND,93925.08,575476.57,248097.57,298108.32,1011542.19,355256.54
CORDOBA,SAN CARLOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,7300092,ND,ND,ND,7300092
CORDOBA,SAN CARLOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11268322,ND,ND,ND,11268322
CORDOBA,SAN JOSE DE URE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,115229.94,110932.52,189879.7,143257.65,ND,ND,115789.52,359610.25,242845.52,439524.74,4593976,362253.3
CORDOBA,SAN JOSE DE URE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
CORDOBA,SAN JOSE DE URE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1552344.33,ND,ND,ND,1552344.33
CORDOBA,SAN PELAYO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,101381.75,139909.05,173224.21,ND,ND,ND,106270.89,5331597.9,278981.4,339907.15,410535.64,413565.24
CORDOBA,SAN PELAYO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3868488,ND,ND,ND,3868488
CORDOBA,SAN PELAYO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3146026,ND,ND,ND,3146026
CORDOBA,TIERRALTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,136239.44,106735.3,156653.39,ND,ND,ND,132737.8,5112430,228149.09,572115.27,865271.81,356228.64
CORDOBA,TIERRALTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,0,ND,ND,ND,ND,ND,0,ND,ND,ND,ND,ND
CORDOBA,TIERRALTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2013490.67,ND,ND,ND,2013490.67
CORDOBA,TIERRALTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,2594154.5,ND,ND,ND,2594154.5
CORDOBA,TUCHIN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,78941.56,121968.78,ND,ND,ND,ND,80518.3,ND,264535.44,240457.33,321313.5,261379.19
CORDOBA,VALENCIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,85567.44,95444.81,175646.25,334405.5,ND,ND,87366.59,4273549.75,160648.45,621437.74,1033032.43,338266.53
CORDOBA,VALENCIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,82581.35,ND,ND,ND,ND,ND,82581.35,ND,ND,ND,ND,ND
CORDOBA,VALENCIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3241496,ND,ND,ND,3241496
CUNDINAMARCA,AGUA DE DIOS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,48472578.33,20672335.67,ND,ND,34572457
CUNDINAMARCA,AGUA DE DIOS,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,83769.11,82221.78,103843.65,130740.67,ND,874945,84340.19,2724592.57,218766.98,658361.15,311578.86,391307.92
CUNDINAMARCA,AGUA DE DIOS,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,36165445,ND,ND,36165445
CUNDINAMARCA,AGUA DE DIOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,15811230,ND,ND,15811230
CUNDINAMARCA,ALBAN,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,10976.48,40449.31,340.19,ND,ND,ND,34385.33,133101.56,50486.92,24207.83,188726.8,105186.29
CUNDINAMARCA,ANAPOIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,129016.18,114704.16,129425.06,137900.17,205334.93,639652.11,163806.34,548808.45,390557.51,1306851.16,379221.56,447049.61
CUNDINAMARCA,ANAPOIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9710011.25,ND,ND,9710011.25
CUNDINAMARCA,ANAPOIMA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ANAPOIMA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7709408,ND,ND,7709408
CUNDINAMARCA,ANAPOIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8086831,ND,ND,8086831
CUNDINAMARCA,ANOLAIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,26044.06,39008.97,49928.77,-28146.41,ND,ND,38020.75,411378.98,151247.32,154787.09,290647.15,202342.18
CUNDINAMARCA,ANOLAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4353781,ND,ND,4353781
CUNDINAMARCA,APULO,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,27089.02,47653.8,52808.16,48614.28,11056.4,ND,43014.08,95576.21,250930.56,150989.9,336466.28,251602.73
CUNDINAMARCA,APULO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6359069,ND,ND,6359069
CUNDINAMARCA,ARBELAEZ,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,31324.32,57989.83,55302.51,46736.31,76879.17,74586.2,57213,439093.05,173889.53,404773.96,260802.07,238798.87
CUNDINAMARCA,ARBELAEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,257501,ND,ND,ND,257501
CUNDINAMARCA,ARBELAEZ,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,10608877.5,ND,ND,ND,10608877.5
CUNDINAMARCA,ARBELAEZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4824191,ND,ND,4824191
CUNDINAMARCA,BELTRAN,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,705.9,16428.5,ND,ND,ND,ND,3983.11,608008.33,195213.19,44876.06,828429.67,278519.62
CUNDINAMARCA,BITUIMA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,75680.93,57087.09,68641.41,ND,ND,23058,60450.13,750932,249587.07,158842.36,219183.25,251726.71
CUNDINAMARCA,BOJACA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,BOJACA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,70517.49,75061.93,77809.57,76148.33,153551.4,82996.25,75033.17,1483626.54,521851.93,1407380.4,810377.3,795101.59
CUNDINAMARCA,BOJACA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,99305035,ND,ND,ND,99305035
CUNDINAMARCA,BOJACA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30592415,ND,ND,ND,30592415
CUNDINAMARCA,BOJACA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1668098,2481994,ND,ND,2210695.33
CUNDINAMARCA,CABRERA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,38824.38,37669.13,60014.83,10594,ND,ND,38136.33,347859,100647.4,693599.45,284189.91,189533.75
CUNDINAMARCA,CACHIPAY,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,42115.52,53604.77,69400.62,87764.46,ND,ND,56272.75,573388.95,219011.03,250465.42,182179.87,247255.09
CUNDINAMARCA,CAJICA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,99780.49,97788.9,64894.54,74607.56,111096.14,197174.65,93203.18,1156854.81,373241.16,761603.49,731311.12,474917.03
CUNDINAMARCA,CAJICA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,9073267,ND,ND,9073267
CUNDINAMARCA,CAJICA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,19987929,ND,ND,ND,19987929
CUNDINAMARCA,CAJICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,41500253.33,ND,ND,41500253.33
CUNDINAMARCA,CAJICA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,475070079.44,44298647.67,ND,ND,367377221.5
CUNDINAMARCA,CAJICA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,9327101,9078603,ND,ND,9202852
CUNDINAMARCA,CAJICA,ISAGEN S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1567356120,ND,ND,1567356120
CUNDINAMARCA,CAJICA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CAJICA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,1611649,ND,1611649,ND,3254668.8,ND,ND,3254668.8
CUNDINAMARCA,CAJICA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CAJICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,1911053,ND,ND,ND,ND,955526.5,3434621.25,4356862.3,ND,ND,4093364.86
CUNDINAMARCA,CAPARRAPI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,27715.02,45761.91,84981.24,ND,ND,ND,45114.24,283024.12,433920.63,161703.04,417199.48,399023.62
CUNDINAMARCA,CAPARRAPI,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3085103,ND,ND,3085103
CUNDINAMARCA,CAQUEZA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,51290.15,53759.28,73095.56,193238.29,ND,ND,55647.16,177788.71,220625.67,383321.38,313050.92,241450.82
CUNDINAMARCA,CARMEN DE CARUPA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,27813.84,34054.18,34588.47,47593.88,ND,ND,32681.37,778520.21,104141.8,176197.14,469365.17,288822.19
CUNDINAMARCA,CARMEN DE CARUPA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3944079,ND,ND,ND,3944079
CUNDINAMARCA,CHAGUANI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,62811.21,73147.07,124084.77,ND,ND,ND,72884.61,233069.5,289256.1,212769.44,281805.11,267650.76
CUNDINAMARCA,CHIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6628139,ND,ND,1325627.8
CUNDINAMARCA,CHIA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,16842096,55470280.25,ND,ND,47744643.4
CUNDINAMARCA,CHIA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,108547.88,106777.06,86070.96,104183.51,115187.16,220423.94,107151.98,1484395.5,412300.89,509976.57,586853.55,487567.22
CUNDINAMARCA,CHIA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7977811,ND,ND,7977811
CUNDINAMARCA,CHIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,102231,10314419.14,ND,ND,9037895.62
CUNDINAMARCA,CHIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,54642049,ND,ND,ND,54642049
CUNDINAMARCA,CHIA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,77191778.88,19119335.5,ND,ND,70739285.17
CUNDINAMARCA,CHIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,5898017,76502.67,ND,ND,2987259.83
CUNDINAMARCA,CHIA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,27434516,2228325,ND,ND,14831420.5
CUNDINAMARCA,CHIA,RUITOQUE S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,35036126,10873405.33,ND,ND,14325222.57
CUNDINAMARCA,CHIA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,4145049,ND,ND,ND,ND,4145049,70169189,3761196.57,ND,ND,12062195.62
CUNDINAMARCA,CHIA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3392448,ND,ND,3392448
CUNDINAMARCA,CHIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,54634784,4354787.81,ND,ND,7312434.65
CUNDINAMARCA,CHIPAQUE,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,204058893,ND,ND,ND,204058893
CUNDINAMARCA,CHIPAQUE,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,78242.07,86729.54,122623.5,58579,ND,ND,90229.15,301163.35,479253.74,411377.13,531712.15,464202.27
CUNDINAMARCA,CHIPAQUE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHIPAQUE,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,CHOACHI,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,84739.05,87312.49,84486.5,20162,ND,ND,86827.52,440449.77,294359.45,156449.13,407912.58,302445.49
CUNDINAMARCA,CHOCONTA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,79425.12,71609.54,95323.54,ND,ND,ND,72205.59,801127.53,285688.4,366513.7,174460.69,411604.2
CUNDINAMARCA,CHOCONTA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,13570449,ND,ND,ND,13570449
CUNDINAMARCA,CHOCONTA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,2487774,ND,ND,ND,ND,2487774,ND,ND,ND,ND,ND
CUNDINAMARCA,CHOCONTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3799483.5,ND,ND,3799483.5
CUNDINAMARCA,COGUA,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,29962762,ND,ND,29962762
CUNDINAMARCA,COGUA,CODENSA S.A. ESP,factura promedio Empresa Departamento y Municipio,78864.05,78939.51,81182.12,148543.5,ND,ND,79090.71,2174105.3,293012.81,783093.69,432772.45,739477.06
CUNDINAMARCA,COGUA,EMPRESA DE ENERGÍA DE PEREIRA S.A. ESP.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,31254395,ND,ND,ND,31254395
CUNDINAMARCA,COGUA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1945862426,ND,ND,ND,1945862426
CUNDINAMARCA,COGUA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,56978266.25,ND,ND,ND,56978266.25
