Departamento,Municipio,Empresa,Variable Calculada,Estrato 1,Estrato 2,Estrato 3,Estrato 4,Estrato 5,Estrato 6,Total Residencial,Industrial,Comercial,Oficial,Otros,Total No Residencial
CORDOBA,AYAPEL,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,AYAPEL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6604257,ND,ND,6604257
CORDOBA,BUENAVISTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,120688.25,139004.04,297556.05,336341.21,134954,288494.47,129068.26,2884533,416357.95,486212.1,3080205.5,553408.51
CORDOBA,BUENAVISTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1419311.67,ND,ND,1419311.67
CORDOBA,CANALETE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,99389.37,168860.22,ND,ND,ND,ND,101560.87,506689,353062.46,690530.57,881903.33,495289.26
CORDOBA,CANALETE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,CERETE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,141888.49,161826.01,210914.47,297787.84,ND,1100076,154442.72,28145403.73,492405.53,1264178.65,853529.28,980655.77
CORDOBA,CERETE,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,CERETE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,38895.45,ND,ND,ND,38895.45,7608807,960754.8,ND,ND,1827892.04
CORDOBA,CERETE,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,CERETE,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,CERETE,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4881675.5,5215695.69,ND,ND,5137102.71
CORDOBA,CHIMA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,92429.04,126497.28,157037,ND,ND,ND,95828.66,1048185,450917.7,482508.42,523998.04,480514.72
CORDOBA,CHINU,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,100431.03,144456.28,166368.42,ND,ND,ND,109898.41,7848627.18,419497.45,673399.65,3927661.55,690848.74
CORDOBA,CHINU,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,1581536,4273635,ND,ND,2927585.5
CORDOBA,CHINU,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,CHINU,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,6006765,3923192,ND,ND,4964978.5
CORDOBA,CIENAGA DE ORO,AIR-E S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,192756508,ND,ND,192756508
CORDOBA,CIENAGA DE ORO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,117814.57,166350.63,211075.7,309298.12,ND,ND,125705.73,33845042.69,419573.33,1207277.35,1115859.16,1474712.24
CORDOBA,CIENAGA DE ORO,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,932758075,ND,ND,ND,932758075
CORDOBA,CIENAGA DE ORO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,501207295,ND,ND,ND,501207295
CORDOBA,CIENAGA DE ORO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,CIENAGA DE ORO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5728441,ND,ND,5728441
CORDOBA,CIENAGA DE ORO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,CIENAGA DE ORO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,15233953,ND,ND,ND,15233953
CORDOBA,COTORRA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,122680.3,203008.38,155128.67,ND,ND,ND,128998.47,174058.67,861548.82,1035108,705018.13,841749.02
CORDOBA,LA APARTADA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,119544.49,127802.5,214998.8,1174253,ND,239900.5,122473.36,1335310.5,557131.05,903152.07,9516257.5,707040.24
CORDOBA,LA APARTADA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,323440.85,739193.42,1245222,916105.07,891662,ND,701682.08,37226397,11586917.33,543670.5,ND,9237684.05
CORDOBA,LA APARTADA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,30816537.5,1759428.67,ND,ND,13382272.2
CORDOBA,LA APARTADA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,4591611,ND,ND,4591611
CORDOBA,LORICA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,146183.83,166797.47,219384.73,28115.25,ND,ND,150849.09,5295819.17,720778.4,899606.31,550205.83,813445.15
CORDOBA,LORICA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,LORICA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1551752.33,ND,ND,1551752.33
CORDOBA,LORICA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,LORICA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,LORICA,Transacciones Energeticas S.A.S Empresa de Servicios Públicos E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,59755025,ND,ND,ND,59755025
CORDOBA,LORICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4149594,3877410.68,ND,ND,3761215.79
CORDOBA,LOS CORDOBAS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,161302.59,144992.41,172315,ND,ND,ND,160534.91,ND,477214.87,415812.9,1104276.55,499342.99
CORDOBA,LOS CORDOBAS,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,122029.19,ND,ND,ND,ND,ND,122029.19,ND,ND,ND,ND,ND
CORDOBA,MOMIL,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,118249.77,172573.52,160581.33,212125.25,ND,ND,125866.58,8424893.25,513182.27,598908.98,373580.05,676844.96
CORDOBA,MOMIL,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MOMIL,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1376044,ND,ND,1376044
CORDOBA,MOMIL,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3215374,ND,ND,ND,3215374
CORDOBA,MONITOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,132051.79,127445.01,109599,ND,ND,ND,131914.64,2509177.69,353418.58,425284.6,632983.93,526729.09
CORDOBA,MONITOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,639869,ND,ND,639869
CORDOBA,MONITOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1623350,ND,ND,1623350
CORDOBA,MONTELIBANO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,136907.99,152501.75,156989.04,305256,359058,437453.43,142399.38,27282813.38,411980.9,866120.87,7486659.22,681837.41
CORDOBA,MONTELIBANO,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,204709.06,292637.17,155191.67,648695.5,ND,ND,248398.34,ND,ND,ND,ND,ND
CORDOBA,MONTELIBANO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,177239,454046.33,213979,ND,ND,ND,350671.4,774126.6,1794115.57,ND,ND,1611974.68
CORDOBA,MONTELIBANO,GENERADORA Y COMERCIALIZADORA DE ENERGIA DEL CARIBE S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,57688385,ND,ND,ND,57688385
CORDOBA,MONTELIBANO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONTELIBANO,SOUTH32 ENERGY S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,11571781937.67,ND,ND,ND,11571781937.67
CORDOBA,MONTELIBANO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3612663,5916184.33,ND,ND,4764423.67
CORDOBA,MONTERIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,142747.01,181896.44,229558.01,263653.35,324822.23,426966.16,169912.28,8546592,881331,2359128.96,1396343.64,1094407.86
CORDOBA,MONTERIA,DICELER S.A E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6452992.5,ND,ND,6452992.5
CORDOBA,MONTERIA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5283308.6,ND,ND,5283308.6
CORDOBA,MONTERIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,321.91,ND,ND,ND,ND,ND,321.91,68842163,81179771.33,33109984,ND,69055604
CORDOBA,MONTERIA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONTERIA,ENERCO S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,14249462,ND,ND,14249462
CORDOBA,MONTERIA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,268729.56,533533.5,291793.5,373966.5,241211,474403.67,289136.8,575239.6,1630232.38,ND,ND,1097704.41
CORDOBA,MONTERIA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONTERIA,PROFESIONALES EN ENERGÍA S.A E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONTERIA,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONTERIA,SOL & CIELO ENERGIA SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,557894,ND,ND,557894
CORDOBA,MONTERIA,SPECTRUM RENOVAVEIS SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,37810988,34152551,ND,ND,35981769.5
CORDOBA,MONTERIA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,MONTERIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,1631431,ND,ND,ND,ND,ND,1631431,6646751.73,7005004.87,ND,ND,6801717.88
CORDOBA,PLANETA RICA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,112604.18,149687.32,183151.89,244209.34,425185.32,524274,130182.55,19298623,495749.56,798837,5482977.27,967537.95
CORDOBA,PLANETA RICA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,223879466,ND,ND,ND,223879466
CORDOBA,PLANETA RICA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,PLANETA RICA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1204361.43,ND,ND,1204361.43
CORDOBA,PLANETA RICA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,PLANETA RICA,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,PLANETA RICA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4805691.5,5057841,ND,ND,4889741.33
CORDOBA,PUEBLO NUEVO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,97167.89,153203.26,177830.44,200567.86,148507.43,409282.25,106269.88,3388659.71,405123.62,483288.38,2066774.36,613116.27
CORDOBA,PUEBLO NUEVO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2544528,ND,ND,2544528
CORDOBA,PUEBLO NUEVO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,PUERTO ESCONDIDO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,92911.21,145215.63,ND,ND,ND,ND,94920.92,1214224,405966.52,534722.79,633426.47,475155.77
CORDOBA,PUERTO LIBERTADOR,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,163642.27,162506.06,216356.9,57662,ND,113688,163616,6626523.71,578688.58,704396.46,12127036.67,815709.38
CORDOBA,PUERTO LIBERTADOR,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,344081,ND,ND,344081
CORDOBA,PUERTO LIBERTADOR,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2003508,ND,ND,2003508
CORDOBA,PURISIMA DE LA CONCEPCION,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,123526.43,143526.25,129773.42,ND,ND,ND,126241.09,1649552.38,355675.98,564732.4,464730.64,495386.61
CORDOBA,SAHAGUN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,102763.16,137086.61,175985.67,221681.45,102646.5,112870,117646.38,10085122.33,395322.85,1063709.17,398281.33,562512.06
CORDOBA,SAHAGUN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAHAGUN,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,2467871.5,ND,ND,2467871.5
CORDOBA,SAHAGUN,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAHAGUN,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAHAGUN,TERPEL ENERGIA S.A.S E.S.P,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAHAGUN,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,4868909.67,24380837,ND,ND,11372885.44
CORDOBA,SAN ANDRES DE SOTAVENTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,97708.14,156195.4,197168.47,ND,ND,ND,104543.85,1813508,398783.56,577858.55,870334.98,531667.16
CORDOBA,SAN ANDRES DE SOTAVENTO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1419421.67,ND,ND,1419421.67
CORDOBA,SAN ANDRES DE SOTAVENTO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAN ANTERO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,127772.48,173115.58,179264.15,234737.33,ND,ND,137576.31,3397417.91,623251.44,845741.2,604782.79,724610.66
CORDOBA,SAN ANTERO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAN ANTERO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,3011629,ND,ND,3011629
CORDOBA,SAN ANTERO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAN ANTERO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5513249.67,ND,ND,5513249.67
CORDOBA,SAN BERNARDO DEL VIENTO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,112845.68,127996.76,202075.5,39492.86,285447,ND,114017.13,4630218.5,333062.91,770025.54,852204.45,613323.39
CORDOBA,SAN BERNARDO DEL VIENTO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAN BERNARDO DEL VIENTO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7157915,ND,ND,7157915
CORDOBA,SAN CARLOS,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,107177.69,123760.86,315300.33,107762,ND,ND,109370.5,653454.14,283662.56,678611.2,1235439.43,515026.43
CORDOBA,SAN CARLOS,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,5558338,ND,ND,5558338
CORDOBA,SAN CARLOS,SOL & CIELO ENERGIA SAS ESP,factura promedio Empresa Departamento y Municipio,378752,ND,ND,ND,ND,ND,378752,ND,ND,ND,ND,ND
CORDOBA,SAN CARLOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,12552233.25,ND,ND,ND,12552233.25
CORDOBA,SAN JOSE DE URE,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,141621.47,125238.6,229518.48,178711.15,ND,ND,141165.26,432162.75,314736.87,609691.31,4884370,466753.34
CORDOBA,SAN JOSE DE URE,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,41136.06,ND,ND,ND,ND,ND,41136.06,ND,ND,ND,ND,ND
CORDOBA,SAN JOSE DE URE,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,510996,168670,ND,ND,339833,ND,2809009,ND,ND,2809009
CORDOBA,SAN PELAYO,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,116882.31,159398.01,218619.67,ND,ND,ND,122114.93,5691685.2,309078.09,593499.34,502396.34,505898
CORDOBA,SAN PELAYO,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1774386,ND,ND,1774386
CORDOBA,SAN PELAYO,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,SAN PELAYO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3107560,ND,ND,ND,3107560
CORDOBA,TIERRALTA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,171934.62,137418.29,207728.72,ND,ND,ND,168043.27,7106351.5,313386.87,958076.35,1185653.79,515833.52
CORDOBA,TIERRALTA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,88740.46,ND,ND,ND,ND,ND,88740.46,ND,ND,ND,ND,ND
CORDOBA,TIERRALTA,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,1506837,ND,ND,1506837
CORDOBA,TIERRALTA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CORDOBA,TIERRALTA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3408706,ND,ND,ND,3408706
CORDOBA,TUCHIN,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,91514.43,126237.29,ND,ND,ND,ND,92761.13,ND,364006.35,495107.82,450574.25,416936.29
CORDOBA,VALENCIA,CARIBEMAR DE LA COSTA S.A.S. E.S.P.,factura promedio Empresa Departamento y Municipio,105911.35,110102.29,166284.88,222469,ND,ND,106683.63,11366096.25,269785.05,1093366.36,1464606.26,610243.36
CORDOBA,VALENCIA,EMPRESAS PÚBLICAS DE MEDELLIN E.S.P.,factura promedio Empresa Departamento y Municipio,1102.94,ND,ND,0,ND,ND,1092.23,ND,ND,ND,ND,ND
CORDOBA,VALENCIA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,3872870,ND,ND,ND,3872870
CUNDINAMARCA,AGUA DE DIOS,CELSIA COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,64569813,27690896,ND,ND,46130354.5
CUNDINAMARCA,AGUA DE DIOS,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,76141.8,80508.04,97640.88,113179.33,ND,657674,81202.33,3389294.95,251935.86,792453.28,344696.62,459987.38
CUNDINAMARCA,AGUA DE DIOS,QI ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,39849094,ND,ND,ND,39849094
CUNDINAMARCA,AGUA DE DIOS,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,18521719,ND,ND,18521719
CUNDINAMARCA,ALBAN,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,10111.5,37577.48,138.89,ND,ND,ND,32050.18,145772.13,48291.19,20577.13,208782.59,112633.21
CUNDINAMARCA,ANAPOIMA,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,8882519.5,ND,ND,8882519.5
CUNDINAMARCA,ANAPOIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,118930.65,105189.52,111706.03,110019.66,139367.23,451692.09,132162.57,511360.28,296825.93,1578179.51,419523.85,387676.28
CUNDINAMARCA,ANAPOIMA,NEU ENERGY SAS ESP,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND,ND
CUNDINAMARCA,ANAPOIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,12777176.83,ND,ND,12777176.83
CUNDINAMARCA,ANOLAIMA,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,30455.4,41746.57,58428.46,2882.34,ND,ND,41899.46,287666.37,174356.1,237411.58,324688.99,220229.11
CUNDINAMARCA,ANOLAIMA,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6124881,ND,ND,6124881
CUNDINAMARCA,APULO,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,27758.53,41611.27,38536.14,21314.08,8830.6,ND,36719.2,49795.43,259708.37,209602.74,372227,271923.05
CUNDINAMARCA,APULO,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,7500732,ND,ND,7500732
CUNDINAMARCA,ARBELAEZ,DISTRIBUIDORA Y COMERCIALIZADORA DE ENERGIA ELECTRICA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,767923,ND,ND,ND,767923
CUNDINAMARCA,ARBELAEZ,ENEL COLOMBIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,33080.69,60892.75,65957.44,52521.14,83957.14,81130.46,61212.34,562897.08,188925.08,459119.35,288521.03,274657.62
CUNDINAMARCA,ARBELAEZ,ENERTOTAL S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,14617605.5,ND,ND,ND,14617605.5
CUNDINAMARCA,ARBELAEZ,VATIA S.A. E.S.P.,factura promedio Empresa Departamento y Municipio,ND,ND,ND,ND,ND,ND,ND,ND,6045590,ND,ND,6045590
